prefLabel,id,from_to,matchType,text
Treatment,http://psink.de/scio/Treatment,1595-1603|2917-2925|42446-42454|43731-43739|45175-45183|49429-49437,PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Increase,http://psink.de/scio/Increase,4804-4811|48976-48983,PREF|PREF,INCREASE|INCREASE
Current,http://psink.de/scio/Current,5545-5551|12406-12412|14082-14088|43805-43811,PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT
Observation,http://psink.de/scio/Observation,8663-8673,PREF,OBSERVATION
Publication,http://psink.de/scio/Publication,10096-10106|16360-16370|22547-22557|31039-31049,PREF|PREF|PREF|PREF,PUBLICATION|PUBLICATION|PUBLICATION|PUBLICATION
Age,http://psink.de/scio/Age,11395-11397|15140-15142|20853-20855|28580-28582|35112-35114,PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE
Gender,http://psink.de/scio/Gender,11412-11417|15145-15150|20858-20863|28585-28590|35121-35126,PREF|PREF|PREF|PREF|PREF,GENDER|GENDER|GENDER|GENDER|GENDER
Direction,http://psink.de/scio/Direction,12167-12175|31461-31469|31550-31558,PREF|PREF|PREF,DIRECTION|DIRECTION|DIRECTION
Hypothesis,http://psink.de/scio/Hypothesis,13898-13907|16235-16244,PREF|PREF,HYPOTHESIS|HYPOTHESIS
Duration,http://psink.de/scio/Duration,17214-17221|28610-28617,PREF|PREF,DURATION|DURATION
Result,http://psink.de/scio/Result,21280-21285|28673-28678|30329-30334,PREF|PREF|PREF,RESULT|RESULT|RESULT
Weight,http://psink.de/scio/Weight,22763-22768|23181-23186|26081-26086,PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT
Right,http://psink.de/scio/Right,23110-23114|26010-26014,PREF|PREF,RIGHT|RIGHT
Change,http://psink.de/scio/Change,33618-33623|38487-38492|41163-41168|41227-41232,PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE
Function,http://psink.de/scio/Function,40777-40784|42184-42191|44698-44705,PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION
Recovery,http://psink.de/scio/Recovery,40899-40906|48136-48143,PREF|PREF,RECOVERY|RECOVERY
Injury,http://psink.de/scio/Injury,47671-47676|48391-48396|48475-48480|48557-48562,PREF|PREF|PREF|PREF,INJURY|INJURY|INJURY|INJURY
Force,http://psink.de/scio/Force,48255-48259,PREF,FORCE
