prefLabel,id,from_to,matchType,text
systematic review,http://sbmi.uth.tmc.edu/ontology/ochv#C1258983,3-19|2948-2964|12589-12605|48817-48833|49454-49470,PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
review,http://sbmi.uth.tmc.edu/ontology/ochv#C0282443,14-19|2959-2964|3182-3187|4380-4385|7172-7177|8205-8210|12600-12605|14093-14098|40971-40976|42436-42441|45062-45067|46774-46779|47106-47111|48558-48563|48828-48833|48891-48896|49465-49470,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C1280519,28-40|407-419|1727-1739|2366-2378|2422-2434|3091-3103|8809-8821|12134-12146|16266-16278|23177-23189|24555-24567|24824-24836|25846-25858|26018-26030|26187-26199|26324-26336|28693-28705|30147-30159|30898-30910|37737-37749|38455-38467|40384-40396|41020-41032|41388-41400|42915-42927|43099-43111|46715-46727|47504-47516|50133-50145|50156-50168|56249-56261|56512-56524|59781-59793|59804-59816|63151-63163,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C0205414,28-40|407-419|1727-1739|2366-2378|2422-2434|3091-3103|8809-8821|12134-12146|16266-16278|23177-23189|24555-24567|24824-24836|25846-25858|26018-26030|26187-26199|26324-26336|28693-28705|30147-30159|30898-30910|37737-37749|38455-38467|40384-40396|41020-41032|41388-41400|42915-42927|43099-43111|46715-46727|47504-47516|50133-50145|50156-50168|56249-56261|56512-56524|59781-59793|59804-59816|63151-63163,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS|EFFECTIVENESS
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,45-52|424-431|2545-2552|2616-2623|3000-3007|3518-3525|3997-4004|4031-4038|6334-6341|6674-6681|37060-37067|41037-41044|45923-45930|53284-53291|53917-53924|54278-54285|54646-54653|61216-61223|63472-63479,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,45-52|424-431|2545-2552|2616-2623|3000-3007|3518-3525|3997-4004|4031-4038|6334-6341|6674-6681|37060-37067|41037-41044|45923-45930|53284-53291|53917-53924|54278-54285|54646-54653|61216-61223|63472-63479,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
rehabilitation,http://sbmi.uth.tmc.edu/ontology/ochv#C1306847,58-71|437-450|2558-2571|2629-2642|2927-2940|3013-3026|3531-3544|3845-3858|6300-6313|27683-27696|38291-38304|40007-40020|40737-40750|40801-40814|41050-41063|43918-43931|45936-45949|49412-49425|50580-50593|52844-52857|53317-53330|54582-54595|59585-59598|59868-59881|61568-61581|64038-64051,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
interventions,http://sbmi.uth.tmc.edu/ontology/ochv#52243,73-85|264-275|337-349|452-464|2081-2092|2154-2166|2392-2403|2653-2665|3037-3049|3546-3558|5046-5057|5932-5943|6450-6462|6519-6530|6578-6589|6796-6808|8570-8582|8619-8631|8646-8657|8866-8878|8935-8946|12081-12093|12754-12766|12924-12936|13361-13373|13812-13824|14162-14173|16572-16583|20139-20151|20917-20929|23010-23021|25495-25506|26102-26114|27485-27497|28254-28266|28606-28617|30759-30770|37632-37643|38875-38886|39227-39238|39678-39689|39708-39719|39966-39977|40890-40901|41065-41077|43122-43134|43191-43203|45343-45355|45903-45915|46742-46754|47949-47960|49916-49928|53013-53025|54296-54307,PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN,INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTION|INTERVENTIONS|INTERVENTION|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTIONS|INTERVENTION
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,91-97|705-711|842-848|1878-1884|2599-2605|3062-3068|3301-3307|5898-5904|12540-12546|12673-12679|12772-12778|28735-28741|41096-41102|42968-42974|43223-43229|43331-43337|43505-43511|45964-45970|46944-46950|47043-47049|48460-48466|49012-49018|49431-49437|49704-49710|50022-50028|50217-50223|50461-50467|50817-50823|51054-51060|51374-51380|51492-51498|51695-51701|51922-51928|52080-52086|52257-52263|52723-52729|52862-52868|53031-53037|53163-53169|53336-53342|53476-53482|53582-53588|53952-53958|54120-54126|54601-54607|54872-54878|55065-55071|55190-55196|55453-55459|55621-55627|55798-55804|55929-55935|56297-56303|56938-56944|57080-57086|57553-57559|57721-57727|57834-57840|58049-58055|58164-58170|58613-58619|59182-59188|59304-59310|59467-59473|59563-59569|59886-59892|60026-60032|60157-60163|60285-60291|60370-60376|60544-60550|60783-60789|60951-60957|61277-61283|61407-61413|61619-61625|61834-61840|62337-62343|62619-62625|63286-63292|63449-63455|63710-63716|63931-63937|64056-64062,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
non-specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205370,99-110|3288-3299|41083-41094|47051-47062|48286-48297|51500-51511,PREF|PREF|PREF|PREF|PREF|PREF,NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC|NON-SPECIFIC
