prefLabel,id,from_to,matchType,text
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,34-38|177-181|475-479|942-946|1162-1166|1710-1714|1881-1885|2262-2266|2472-2476|2728-2732|4742-4746|5084-5088|5342-5346|5506-5510|5680-5684|5996-6000|9217-9221|9697-9701|11041-11045|11122-11126|11416-11420|11890-11894|12228-12232|12269-12273|12350-12354|12406-12410|12647-12651|12724-12728|12765-12769|13131-13135|13240-13244|13435-13439|13488-13492|13590-13594|15487-15491|15888-15892|16086-16090|16249-16253|16495-16499|16741-16745|17161-17165|17280-17284|17692-17696|17763-17767|17868-17872|18168-18172|18639-18643|18876-18880|19638-19642|19670-19674|19911-19915|19940-19944|20094-20098|20179-20183|20268-20272|20398-20402|20904-20908|21287-21291|21405-21409|21460-21464|21709-21713|21808-21812|21976-21980|22124-22128|22226-22230|22319-22323|23361-23365|23475-23479|23893-23897|25097-25101|25194-25198|25273-25277|25429-25433|25663-25667|25764-25768|25945-25949|26787-26791|26851-26855|26929-26933,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,40-44|2526-2530|4903-4907|4983-4987|21253-21257|25581-25585,PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,68-76|116-124|650-658|4716-4724|6074-6082|8555-8563|11860-11868|22272-22280|23423-23431|23491-23499|24022-24030|26825-26833|26966-26974,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,78-80|126-128|8372-8374|14503-14505|14777-14779|14984-14986|22282-22284|22387-22389|22670-22672|23108-23110|23264-23266|23433-23435|23501-23503|23653-23655|23803-23805|25838-25840|25881-25883|26285-26287|26667-26669|26835-26837|26976-26978,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,82-90|130-138|1891-1899|8376-8384|14507-14515|14781-14789|14988-14996|22286-22294|22391-22399|22674-22682|23112-23120|23268-23276|23505-23513|23539-23547|23657-23665|23807-23815|24032-24040|25842-25850|25885-25893|26074-26082|26289-26297|26671-26679|26840-26848|26980-26988,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,87-90|135-138|1896-1899|2639-2642|2755-2758|4244-4247|5482-5485|6018-6021|6307-6310|6423-6426|6510-6513|6614-6617|8381-8384|8412-8415|8488-8491|10043-10046|10094-10097|10718-10721|12948-12951|13894-13897|14074-14077|14512-14515|14549-14552|14786-14789|14993-14996|15472-15475|15956-15959|16334-16337|16394-16397|16532-16535|16649-16652|16732-16735|18822-18825|18934-18937|19129-19132|20328-20331|20372-20375|20447-20450|20575-20578|21366-21369|22291-22294|22396-22399|22679-22682|23117-23120|23273-23276|23443-23446|23510-23513|23544-23547|23662-23665|23812-23815|24037-24040|24150-24153|25847-25850|25890-25893|25936-25939|26079-26082|26294-26297|26676-26679|26845-26848|26985-26988|26993-26996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,150-159|403-412|1604-1613|1910-1919|2603-2612|3266-3275|3996-4005|4141-4150|5693-5702|12834-12843|21371-21380|21434-21443|21909-21918|22058-22067|23377-23386,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,192-205|1117-1130|1725-1738|9710-9723|13008-13021|13106-13119|13536-13549|16459-16472|18090-18103|21954-21967|24644-24657|24904-24917,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION|REPRESENTATION
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,210-218|1031-1039|1776-1787|3536-3547|4790-4801|5574-5585|5719-5727|8625-8634|13422-13433|14236-14245|14580-14588|16177-16185|17446-17457|18273-18281|19463-19471|23686-23694|24053-24061|24172-24180,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,DIFFERENT|DIFFERENT|DIFFERENTIAL|DIFFERENTIAL|DIFFERENTIAL|DIFFERENTIAL|DIFFERENT|DIFFERENCE|DIFFERENTIAL|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENTIAL|DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENT
Paraspinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129461,221-230|303-312|518-527|1076-1085|2815-2824|3383-3392|3560-3569|3618-3627|4821-4830|4946-4955|5288-5297|5598-5607|5729-5738|5885-5894|7133-7142|7661-7670|12173-12182|12297-12306|13049-13058|13319-13328|17473-17482|18283-18292|18354-18363|19490-19499|19706-19715|20886-20895|21599-21608|21773-21782|22200-22209|23279-23288|23581-23590|24753-24762|26881-26890,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL
