prefLabel,id,from_to,matchType,text
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,3-19|2948-2964|12589-12605|48817-48833|49454-49470,PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,14-19|2959-2964|3182-3187|4380-4385|7172-7177|8205-8210|12600-12605|14093-14098|40971-40976|42436-42441|45062-45067|46774-46779|47106-47111|48558-48563|48828-48833|48891-48896|49465-49470,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,58-71|437-450|2558-2571|2629-2642|2927-2940|3013-3026|3531-3544|3845-3858|6300-6313|27683-27696|38291-38304|40007-40020|40737-40750|40801-40814|41050-41063|43918-43931|45936-45949|49412-49425|50580-50593|52844-52857|53317-53330|54582-54595|59585-59598|59868-59881|61568-61581|64038-64051,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,58-71|437-450|2558-2571|2629-2642|2927-2940|3013-3026|3531-3544|3845-3858|6300-6313|27683-27696|38291-38304|40007-40020|40737-40750|40801-40814|41050-41063|43918-43931|45936-45949|49412-49425|50580-50593|52844-52857|53317-53330|54582-54595|59585-59598|59868-59881|61568-61581|64038-64051,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,112-124|136-148|1886-1898|1901-1913|12681-12693|12780-12792|43339-43351|48597-48609|48724-48736|49150-49162|49439-49451|49712-49724|50030-50042|50225-50237|50469-50481|50608-50620|51062-51074|51228-51240|51382-51394|51513-51525|51930-51942|52088-52100|52265-52277|52731-52743|52870-52882|53039-53051|53171-53183|53344-53356|53484-53496|53960-53972|54128-54140|54609-54621|54880-54892|55073-55085|55461-55473|55629-55641|55806-55818|55937-55949|56376-56388|56554-56566|56720-56732|57088-57100|57234-57246|57561-57573|57729-57741|57842-57854|58057-58069|58172-58184|58657-58669|58897-58909|59190-59202|59312-59324|59475-59487|59571-59583|59894-59906|60165-60177|60293-60305|60378-60390|60552-60564|60791-60803|60959-60971|61076-61088|61285-61297|61415-61427|61639-61651|61842-61854|62104-62116|62345-62357|62767-62779|62908-62920|63049-63061|63294-63306|63457-63469|63718-63730|63939-63951|64064-64076,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,116-124|140-148|1890-1898|1905-1913|12553-12561|12685-12693|12784-12792|43343-43351|43977-43985|48192-48200|48303-48311|48472-48480|48601-48609|48728-48736|48804-48812|49024-49032|49154-49162|49443-49451|49568-49576|49716-49724|50034-50042|50229-50237|50473-50481|50612-50620|50784-50792|50840-50848|51066-51074|51232-51240|51386-51394|51517-51525|51934-51942|52092-52100|52269-52277|52735-52743|52874-52882|53043-53051|53175-53183|53348-53356|53488-53496|53596-53604|53964-53972|54132-54140|54613-54621|54884-54892|55077-55085|55198-55206|55465-55473|55633-55641|55810-55818|55941-55949|56309-56317|56380-56388|56558-56566|56724-56732|56946-56954|57092-57100|57238-57246|57565-57573|57733-57741|57846-57854|58061-58069|58176-58184|58295-58303|58431-58439|58661-58669|58901-58909|59194-59202|59316-59324|59479-59487|59575-59583|59898-59906|60034-60042|60169-60177|60297-60305|60382-60390|60556-60564|60795-60803|60963-60971|61080-61088|61289-61297|61419-61427|61643-61651|61846-61854|62108-62116|62349-62357|62771-62779|62912-62920|63053-63061|63298-63306|63461-63469|63722-63730|63943-63951|64068-64076,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://purl.bioontology.org/ontology/MESH/D010146,121-124|145-148|964-967|1326-1329|1441-1444|1585-1588|1839-1842|1895-1898|1910-1913|6665-6668|11688-11691|12558-12561|12690-12693|12789-12792|14487-14490|14778-14781|15154-15157|15252-15255|15629-15632|15739-15742|15805-15808|16326-16329|16485-16488|16630-16633|16736-16739|17185-17188|17462-17465|17577-17580|17655-17658|17726-17729|17921-17924|18137-18140|18246-18249|18454-18457|18828-18831|19048-19051|19131-19134|19343-19346|19612-19615|19871-19874|19929-19932|20245-20248|21274-21277|21992-21995|22246-22249|22355-22358|22605-22608|22854-22857|23069-23072|23338-23341|23928-23931|24057-24060|24101-24104|24477-24480|24667-24670|24914-24917|25267-25270|25385-25388|25574-25577|25987-25990|26698-26701|26949-26952|27141-27144|27408-27411|27898-27901|27992-27995|28271-28274|28506-28509|29073-29076|29288-29291|30240-30243|30361-30364|30716-30719|30994-30997|31360-31363|31449-31452|31517-31520|31619-31622|31727-31730|31804-31807|31904-31907|32222-32225|33009-33012|33574-33577|33687-33690|33870-33873|34130-34133|34243-34246|34525-34528|34630-34633|34715-34718|35174-35177|35521-35524|35766-35769|35855-35858|36092-36095|36773-36776|37040-37043|37211-37214|37394-37397|37534-37537|37829-37832|37951-37954|38141-38144|38363-38366|38514-38517|39264-39267|40079-40082|40182-40185|40476-40479|40608-40611|41223-41226|41260-41263|41560-41563|41890-41893|42492-42495|42580-42583|42712-42715|43348-43351|43982-43985|45546-45549|46110-46113|46224-46227|46579-46582|48197-48200|48308-48311|48477-48480|48606-48609|48733-48736|48809-48812|49029-49032|49159-49162|49285-49288|49448-49451|49573-49576|49721-49724|49933-49936|50039-50042|50234-50237|50478-50481|50617-50620|50789-50792|50845-50848|51071-51074|51237-51240|51391-51394|51522-51525|51939-51942|52058-52061|52097-52100|52274-52277|52740-52743|52879-52882|53048-53051|53180-53183|53353-53356|53493-53496|53601-53604|53969-53972|54137-54140|54618-54621|54889-54892|55082-55085|55203-55206|55470-55473|55638-55641|55743-55746|55815-55818|55946-55949|56314-56317|56385-56388|56563-56566|56729-56732|56951-56954|57097-57100|57243-57246|57524-57527|57570-57573|57738-57741|57851-57854|58066-58069|58181-58184|58300-58303|58436-58439|58666-58669|58906-58909|59199-59202|59321-59324|59484-59487|59580-59583|59903-59906|60039-60042|60174-60177|60302-60305|60387-60390|60561-60564|60800-60803|60968-60971|61085-61088|61294-61297|61424-61427|61648-61651|61851-61854|61939-61942|62113-62116|62119-62122|62354-62357|62635-62638|62776-62779|62917-62920|63058-63061|63303-63306|63466-63469|63727-63730|63948-63951|64073-64076,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Abstracts,http://purl.bioontology.org/ontology/MESH/D020504,127-134|7364-7372|7466-7474|12416-12423,SYN|PREF|PREF|SYN,ABSTRACT|ABSTRACTS|ABSTRACTS|ABSTRACT
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,298-304|2115-2121,PREF|PREF,SURGERY|SURGERY
Drug Therapy,http://purl.bioontology.org/ontology/MESH/D004358,307-318|2124-2135,PREF|PREF,DRUG THERAPY|DRUG THERAPY
