prefLabel,id,from_to,matchType,text
skin,http://sbmi.uth.tmc.edu/ontology/ochv#54821,13-16|457-460|9961-9964|10260-10263,PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN
skin,http://sbmi.uth.tmc.edu/ontology/ochv#C1123023,13-16|457-460|9961-9964|10260-10263,PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,31-38|666-673|1009-1016|3034-3041|5621-5628|9157-9164|9210-9217|9575-9582,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,31-38|666-673|1009-1016|3034-3041|5621-5628|9157-9164|9210-9217|9575-9582,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,43-52|521-530|1694-1703|2747-2756|3994-4003|5594-5603|10132-10141,PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,54-59|174-179|495-500|1464-1469|1504-1509|1821-1826|2664-2669|5542-5547|7429-7434|8998-9003|9039-9044|9059-9064|10278-10283,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,54-59|174-179|495-500|1464-1469|1504-1509|1821-1826|2664-2669|5542-5547|7429-7434|8998-9003|9039-9044|9059-9064|10278-10283,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,61-68|657-664|1705-1712|3025-3032|3607-3614|6446-6453|8338-8345|9148-9155|9201-9208,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,86-91|587-593|1637-1642,SYN|PREF|SYN,METHOD|METHODS|METHOD
method,http://sbmi.uth.tmc.edu/ontology/ochv#C0025663,86-91|1637-1642,PREF|PREF,METHOD|METHOD
longitudinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205127,109-120|1412-1423|1758-1769|8947-8958,PREF|PREF|PREF|PREF,LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,133-141|267-275|1436-1444|1786-1794|1927-1935|2386-2394|8971-8979,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
interventions,http://sbmi.uth.tmc.edu/ontology/ochv#52243,143-155|277-288|1447-1459|1937-1948|2396-2407|8981-8993,PREF|SYN|PREF|SYN|SYN|PREF,INTERVENTIONS|INTERVENTION|INTERVENTIONS|INTERVENTION|INTERVENTION|INTERVENTIONS
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,160-167|1490-1497|1807-1814|9025-9032,PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS
day,http://sbmi.uth.tmc.edu/ontology/ochv#C0439228,213-215|220-222|397-399|404-406|1859-1861|1866-1868|2085-2087|2092-2094,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DAY|DAY|DAY|DAY|DAY|DAY|DAY|DAY
due to,http://sbmi.uth.tmc.edu/ontology/ochv#42785,257-262|1904-1909|2236-2244|4669-4674|6647-6660|6647-6655,PREF|PREF|SYN|PREF|SYN|SYN,DUE TO|DUE TO|RESULTING|DUE TO|RESULTING FROM|RESULTING
due to,http://sbmi.uth.tmc.edu/ontology/ochv#C0678226,257-262|1904-1909|4669-4674,PREF|PREF|PREF,DUE TO|DUE TO|DUE TO
intervention,http://sbmi.uth.tmc.edu/ontology/ochv#C0886296,277-288|1937-1948|2396-2407,PREF|PREF|PREF,INTERVENTION|INTERVENTION|INTERVENTION
error,http://sbmi.uth.tmc.edu/ontology/ochv#47508,311-316|838-843|1972-1977|2452-2456|4139-4144|4725-4730|5065-5070|6856-6861,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,ERRORS|ERRORS|ERRORS|ERROR|ERRORS|ERRORS|ERRORS|ERRORS
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,318-324|1979-1985,PREF|PREF,RELATED|RELATED
soft tissue,http://sbmi.uth.tmc.edu/ontology/ochv#C0225317,329-339|2017-2027|9394-9404|9854-9864,PREF|PREF|PREF|PREF,SOFT TISSUE|SOFT TISSUE|SOFT TISSUE|SOFT TISSUE
soft,http://sbmi.uth.tmc.edu/ontology/ochv#C0205358,329-332|2017-2020|6729-6732|9394-9397|9854-9857,PREF|PREF|PREF|PREF|PREF,SOFT|SOFT|SOFT|SOFT|SOFT
tissue,http://sbmi.uth.tmc.edu/ontology/ochv#C0040300,334-339|2022-2027|6735-6740|9399-9404|9859-9864,PREF|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUE|TISSUE|TISSUE
artifacts,http://sbmi.uth.tmc.edu/ontology/ochv#C0699801,341-349|2029-2037,PREF|PREF,ARTIFACTS|ARTIFACTS
placement,http://sbmi.uth.tmc.edu/ontology/ochv#C0449268,360-368|2047-2055,PREF|PREF,PLACEMENT|PLACEMENT
placement,http://sbmi.uth.tmc.edu/ontology/ochv#35780,360-368|2047-2055,PREF|PREF,PLACEMENT|PLACEMENT
biological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205460,386-395|2074-2083,PREF|PREF,BIOLOGICAL|BIOLOGICAL
research question,http://sbmi.uth.tmc.edu/ontology/ochv#C0681799,421-437,PREF,RESEARCH QUESTION
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,421-428,PREF,RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,421-428,PREF,RESEARCH
three-dimensional,http://sbmi.uth.tmc.edu/ontology/ochv#C0450363,477-493|2646-2662|5524-5540,PREF|PREF|PREF,THREE-DIMENSIONAL|THREE-DIMENSIONAL|THREE-DIMENSIONAL
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,502-511|2672-2681|9067-9076|9329-9338|10635-10644,PREF|PREF|PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,502-511|2672-2681|6103-6111|9067-9076|9329-9338|10635-10644,PREF|PREF|SYN|PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS
functional activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0695584,521-541|3994-4014|5594-5614|10132-10152,PREF|PREF|PREF|PREF,FUNCTIONAL ACTIVITIES|FUNCTIONAL ACTIVITIES|FUNCTIONAL ACTIVITIES|FUNCTIONAL ACTIVITIES
functional activities,http://sbmi.uth.tmc.edu/ontology/ochv#44247,521-541|3994-4014|5594-5614|10132-10152,PREF|PREF|PREF|PREF,FUNCTIONAL ACTIVITIES|FUNCTIONAL ACTIVITIES|FUNCTIONAL ACTIVITIES|FUNCTIONAL ACTIVITIES
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,532-541|1101-1110|2759-2768|3355-3364|3677-3686|4005-4014|5605-5614|5713-5722|8306-8315|10143-10152,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITIES
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#C0242485,564-574|2979-2989|10574-10584,PREF|PREF|PREF,MEASUREMENT|MEASUREMENT|MEASUREMENT
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#24845,564-574|2525-2536|2979-2989|10574-10584,PREF|SYN|PREF|PREF,MEASUREMENT|MEASUREMENTS|MEASUREMENT|MEASUREMENT
females,http://sbmi.uth.tmc.edu/ontology/ochv#15888,622-628,PREF,FEMALES
males,http://sbmi.uth.tmc.edu/ontology/ochv#15961,632-636,PREF,MALES
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,676-685|3043-3052|9638-9647,PREF|PREF|PREF,LABORATORY|LABORATORY|LABORATORY
separated,http://sbmi.uth.tmc.edu/ontology/ochv#C0443299,702-710|3069-3077,PREF|PREF,SEPARATED|SEPARATED
