prefLabel,id,from_to,matchType,text
Abstracts,http://purl.bioontology.org/ontology/MESH/D020504,1-8|1958-1966|3762-3770|6307-6315|6578-6586,SYN|PREF|PREF|PREF|PREF,ABSTRACT|ABSTRACTS|ABSTRACTS|ABSTRACTS|ABSTRACTS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,38-54|2094-2110|20772-20788|33415-33431,PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,49-54|2105-2110|6374-6379|6487-6492|20783-20788|23362-23367|33426-33431,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Patients,http://purl.bioontology.org/ontology/MESH/D010361,82-89|469-476|886-893|1253-1260|2138-2145|2392-2399|3243-3250|3547-3554|4957-4964|5439-5446|6211-6218|6804-6811|6959-6966|7205-7212|7414-7421|7560-7567|12279-12286|13838-13845|14200-14207|14454-14461|14549-14556|14591-14598|19642-19649|20816-20823|21895-21902|23823-23830|26631-26638|27362-27369|28447-28454|29593-29600|29941-29948|30776-30783|31769-31776|32043-32050,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,211-216|511-516|629-634|1091-1096|1329-1335|1517-1523|2268-2273|2461-2466|3007-3012|3036-3041|5581-5586|5622-5627|12251-12257|12449-12454|12547-12552|12767-12773|13217-13223|13302-13308|13853-13859|14122-14127|14185-14191|14241-14246|14387-14392|15349-15355|15506-15511|15529-15534|15552-15557|15628-15633|16309-16314|16845-16850|17077-17082|17193-17198|17243-17248|20528-20534|20603-20608|20721-20726|20958-20963|21733-21738|22005-22010|22735-22741|22842-22848|22878-22883|23184-23189|23808-23814|23924-23930|24211-24216|24417-24422|24721-24726|24787-24792|24823-24828|24864-24869|25209-25214|25277-25282|25377-25383|25810-25815|26607-26612|28649-28654|29098-29103|29283-29288|29562-29567|29721-29727|29916-29921|30292-30298|30386-30391|30573-30578|30698-30703|30855-30860|31042-31047|31179-31184|31311-31316|31748-31753|32005-32010|32328-32333|32479-32484|32794-32799,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Activity,http://purl.bioontology.org/ontology/STY/T052,218-225|2275-2282|5588-5595|13052-13059|15381-15388|16084-16091|16506-16513|16667-16674|16727-16734|16787-16794|16894-16901|16954-16961|17130-17137|20965-20972|22012-22019|24096-24103|24218-24225|24251-24258|24376-24383|24424-24431|24591-24598|24794-24801|24830-24837|24871-24878|25216-25223|32335-32342|32801-32808,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
methods,http://purl.bioontology.org/ontology/MESH/Q000379,328-334|25118-25124|27100-27106|33366-33372,PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,328-334|13460-13465|13508-13513|17348-17353|25118-25124|27100-27106|33366-33372,PREF|SYN|SYN|SYN|PREF|PREF|PREF,METHODS|METHOD|METHOD|METHOD|METHODS|METHODS|METHODS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,340-349|3415-3424,PREF|PREF,LITERATURE|LITERATURE
Kinetics,http://purl.bioontology.org/ontology/MESH/D007700,542-549|10781-10788|25843-25850,PREF|PREF|PREF,KINETICS|KINETICS|KINETICS
