prefLabel,id,from_to,matchType,text
Decrease,http://psink.de/scio/Decrease,188-195|3880-3887|26435-26442|28775-28782,PREF|PREF|PREF|PREF,DECREASE|DECREASE|DECREASE|DECREASE
Increase,http://psink.de/scio/Increase,228-235|3935-3942|26794-26801|27125-27132|27768-27775|28811-28818|35569-35576,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE|INCREASE
Treatment,http://psink.de/scio/Treatment,570-578,PREF,TREATMENT
Function,http://psink.de/scio/Function,5410-5417|5437-5444|37604-37611,PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION
Tissue,http://psink.de/scio/Tissue,5936-5941|28514-28519,PREF|PREF,TISSUE|TISSUE
Duration,http://psink.de/scio/Duration,7914-7921|27458-27465|30223-30230,PREF|PREF|PREF,DURATION|DURATION|DURATION
Current,http://psink.de/scio/Current,7986-7992|12054-12060|16987-16993|17473-17479|17578-17584|23854-23860|37368-37374,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Left,http://psink.de/scio/Left,9246-9249|31893-31896|31995-31998|33037-33040,PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT
Right,http://psink.de/scio/Right,9255-9259|31902-31906|32004-32008|33026-33030,PREF|PREF|PREF|PREF,RIGHT|RIGHT|RIGHT|RIGHT
Age,http://psink.de/scio/Age,9741-9743|9774-9776|10379-10381|10420-10422|11343-11345|11990-11992|14434-14436|14637-14639|27215-27217|27574-27576|27670-27672|27806-27808|27908-27910|28026-28028|29350-29352|30218-30220|35659-35661,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
Caudal,http://psink.de/scio/Caudal,23183-23188,PREF,CAUDAL
Result,http://psink.de/scio/Result,25106-25111|29431-29436|37282-37287|37784-37789,PREF|PREF|PREF|PREF,RESULT|RESULT|RESULT|RESULT
Hypothesis,http://psink.de/scio/Hypothesis,25126-25135,PREF,HYPOTHESIS
Weight,http://psink.de/scio/Weight,33484-33489,PREF,WEIGHT
Publication,http://psink.de/scio/Publication,36769-36779,PREF,PUBLICATION
Injury,http://psink.de/scio/Injury,37457-37462,PREF,INJURY
Significance,http://psink.de/scio/Significance,38475-38486,PREF,SIGNIFICANCE
