prefLabel,id,from_to,matchType,text
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,1-6|172-177|312-317|591-596|3888-3893|5067-5072|5776-5781|6750-6755|6833-6838|9021-9026|9252-9257|13680-13685|16208-16213|16402-16407|17320-17325|17388-17393|17520-17525,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,1-6|172-177|312-317|591-596|3888-3893|5067-5072|5776-5781|6750-6755|6833-6838|9021-9026|9252-9257|13680-13685|16208-16213|16402-16407|17320-17325|17388-17393|17520-17525,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,8-17|116-125|633-642|1279-1288|1778-1787|2731-2740|6794-6803|9028-9037|16745-16754|16880-16889|17327-17336|17400-17409,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,8-17|116-125|633-642|1279-1288|1778-1787|2594-2602|2731-2740|6794-6803|9028-9037|16102-16110|16745-16754|16880-16889|17327-17336|17400-17409,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
gait,http://sbmi.uth.tmc.edu/ontology/ochv#5313,26-29|276-279|333-336|1234-1237|1522-1525|1565-1568|1773-1776|3696-3699|3919-3922|4078-4081|5453-5456|5807-5810|6049-6052|6368-6371|6707-6710|6871-6874|6984-6987|7060-7063|8443-8446|9613-9616|11044-11047|11123-11126|12149-12152|12319-12322|12533-12536|16057-16060|16149-16152|16549-16552|16584-16587|17094-17097|17228-17231|17284-17287|17395-17398|17720-17723,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT
gait,http://sbmi.uth.tmc.edu/ontology/ochv#C0016928,26-29|276-279|333-336|1234-1237|1522-1525|1565-1568|1773-1776|3696-3699|3919-3922|4078-4081|5453-5456|5807-5810|6049-6052|6368-6371|6707-6710|6871-6874|6984-6987|7060-7063|8443-8446|9613-9616|11044-11047|11123-11126|12149-12152|12319-12322|12533-12536|16057-16060|16149-16152|16549-16552|16584-16587|17094-17097|17228-17231|17284-17287|17395-17398|17720-17723,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT|GAIT
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,71-73|1267-1269|2438-2440|2756-2758|3184-3186|3717-3719|8837-8839|9142-9144|9856-9858|10184-10186|10301-10303|10545-10547|10873-10875|16090-16092|16500-16502|16618-16620|17019-17021|17637-17639,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,110-114|627-631|1476-1480|2725-2729|2828-2832|3024-3028|6663-6667|6788-6792|16654-16658|16739-16743|16898-16902|17048-17052,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
adequate,http://sbmi.uth.tmc.edu/ontology/ochv#C0205411,145-152,PREF,ADEQUATE
motion,http://sbmi.uth.tmc.edu/ontology/ochv#C0026597,179-184|319-324|539-544|1110-1115|1451-1456|1615-1620|1834-1839|2834-2839|3294-3299|3430-3435|6806-6811|9454-9459|9551-9556|13087-13092|13127-13132|15101-15106|16344-16349|16409-16414|17437-17442,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
