prefLabel,id,from_to,matchType,text
approximately,http://sbmi.uth.tmc.edu/ontology/ochv#C0332232,1-13,PREF,APPROXIMATELY
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,38-43|731-736|1105-1110|1506-1511|1618-1623|1948-1953|1995-2000|2080-2085|2244-2249|3161-3166|3715-3720|3983-3988|5061-5066|10990-10995|11275-11280|11735-11740|13748-13753|14588-14593|15253-15258|16264-16269|16845-16850|17492-17497|20529-20534,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,38-43|731-736|1105-1110|1506-1511|1618-1623|1948-1953|1995-2000|2080-2085|2244-2249|3161-3166|3715-3720|3983-3988|5061-5066|10990-10995|11275-11280|11735-11740|13748-13753|14588-14593|14889-14895|15253-15258|16264-16269|16845-16850|17492-17497|20529-20534,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,49-58|1237-1246,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,49-58|1237-1246,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,49-58|1237-1246,PREF|PREF,EXPERIENCE|EXPERIENCE
acute low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457950,60-78,PREF,ACUTE LOW BACK PAIN
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,60-64|17307-17311|17504-17508|18375-18379|18539-18543|19222-19226|19967-19971,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,66-78|81-83|137-139|482-484|667-669|766-768|1030-1042|1045-1047|1273-1275|1365-1367|1428-1430|1549-1551|1588-1590|1686-1688|1968-1970|2007-2009|2100-2102|2256-2258|3183-3185|3385-3387|3422-3424|3727-3729|4027-4029|4077-4079|4354-4356|4426-4428|4844-4846|4903-4905|4976-4978|9648-9660|9663-9665|9693-9695|10096-10098|11023-11025|11297-11299|11747-11749|12345-12347|13760-13762|14621-14623|15178-15180|15547-15549|16276-16278|16870-16872|17324-17326|17519-17521|17754-17766|18392-18394|18556-18558|18819-18821|18845-18847|19239-19241|19709-19721|19866-19878|19983-19995|20263-20275|20396-20408|20541-20553|20956-20968|21831-21843|22092-22104|22178-22190|22244-22256|22482-22494,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,66-68|1030-1032|9648-9650|17754-17756|19709-19711|19866-19868|19983-19985|20263-20265|20396-20398|20541-20543|20956-20958|21831-21833|22092-22094|22178-22180|22244-22246|22328-22330|22482-22484,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,70-78|1034-1042|4282-4290|4520-4528|9652-9660|14917-14925|15307-15315|17095-17103|17758-17766|19612-19620|19713-19721|19870-19878|19987-19995|20267-20275|20400-20408|20545-20553|20960-20968|21136-21144|21312-21320|21554-21562|21835-21843|22096-22104|22182-22190|22248-22256|22332-22340|22486-22494,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
