prefLabel,id,from_to,matchType,text
School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118,1-6,PREF,SCHOOL
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,11-18,PREF,EXERCISE
Nutritional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25597,24-34,PREF,NUTRITIONAL
College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61514,46-52|4721-4727|4946-4952|5183-5189,PREF|PREF|PREF|PREF,COLLEGE|COLLEGE|COLLEGE|COLLEGE
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,57-62|18976-18981,PREF|PREF,HEALTH|HEALTH
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,68-72|4675-4679,PREF|PREF,HUMAN|HUMAN
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,94-98,PREF,STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,94-98,PREF,STATE
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,100-109,PREF,UNIVERSITY
United States,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17234,160-172,PREF,UNITED STATES
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,175-184,PREF,BACKGROUND
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,187-193|14342-14346|16110-16116,PREF|SYN|PREF,LIMITED|LIMIT|LIMITED
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,214-225|214-219|367-378|367-372|627-638|627-632|919-930|919-924|1052-1057|1089-1094|1211-1222|1211-1216|1456-1467|1456-1461|3157-3168|3157-3162|3835-3846|3835-3840|3965-3976|3965-3970|4164-4175|4164-4169|6409-6414|6553-6558|9648-9653|10213-10224|10213-10218|10886-10891|10993-10998|11033-11038|11123-11128|11260-11271|11260-11265|11384-11389|11468-11473|11585-11590|12211-12216|12332-12337|12483-12494|12483-12488|12605-12610|13119-13130|13119-13124|13317-13328|13317-13322|13518-13523|14212-14223|14212-14217|14374-14379|14560-14565|14627-14638|14627-14632|14874-14885|14874-14879|17033-17044|17033-17038|17107-17112|17320-17331|17320-17325|18507-18518|18507-18512|18521-18532|18521-18526|18621-18626|18739-18744|19235-19240|19265-19270|19388-19399|19388-19393|19574-19579|19780-19791|19780-19785|19956-19967|19956-19961|20072-20083|20072-20077|20151-20162|20151-20156,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN,LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Lower Extremity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12742,231-245|384-398|936-950|1495-1509|3982-3996|4144-4158|4331-4345|6928-6942|9877-9891|12075-12089|14020-14034|14097-14111|14229-14243|14845-14859|17380-17394|19473-19482,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER LIMB
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,231-235|384-388|644-648|936-940|1046-1050|1495-1499|3151-3155|3703-3707|3982-3986|4144-4148|4214-4218|4331-4335|6197-6201|6375-6379|6547-6551|6893-6897|6928-6932|9670-9674|9877-9881|11027-11031|11106-11110|11579-11583|12075-12079|12326-12330|12466-12470|12584-12588|14020-14024|14097-14101|14229-14233|14368-14372|14554-14558|14644-14648|14845-14849|16902-16906|17380-17384|18733-18737|19473-19477,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,231-235|384-388|644-648|936-940|1046-1050|1495-1499|3151-3155|3703-3707|3982-3986|4144-4148|4214-4218|4331-4335|6197-6201|6375-6379|6547-6551|6893-6897|6928-6932|9670-9674|9877-9881|11027-11031|11106-11110|11579-11583|12075-12079|12326-12330|12466-12470|12584-12588|14020-14024|14097-14101|14229-14233|14368-14372|14554-14558|14644-14648|14845-14849|16902-16906|17380-17384|18733-18737|19473-19477,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12429,237-245|390-398|650-660|942-950|1501-1509|3988-3996|4150-4158|4220-4230|4337-4345|6203-6213|6381-6391|6934-6942|9883-9891|12081-12089|14026-14034|14103-14111|14235-14243|14650-14660|14851-14859|17386-17394|19479-19482,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,EXTREMITY|EXTREMITY|EXTREMITIES|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITIES|EXTREMITY|EXTREMITIES|EXTREMITIES|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITIES|EXTREMITY|EXTREMITY|LIMB
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,247-254|797-804|1283-1290|1363-1370|1481-1488|1511-1518|2373-2380|2785-2792|3288-3295|3392-3399|3625-3632|4473-4480|4905-4912|8200-8207|8297-8304|8407-8414|8563-8570|8806-8813|8884-8891|8962-8969|9071-9078|9366-9373|9539-9546|9727-9734|9943-9950|10503-10510|10971-10978|11137-11144|11482-11489|11599-11606|11846-11853|11959-11966|12496-12503|13169-13176|13436-13443|13679-13686|13846-13853|13917-13924|14245-14252|14404-14411|14574-14581|14707-14714|14887-14894|15021-15028|15553-15560|16070-16077|16699-16706|16816-16823|17244-17251|17366-17373|17419-17426|17485-17492|18465-18472|18635-18642|19118-19125|19743-19750|20043-20050|20122-20129,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
People,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95553,283-288|414-419|751-756|2628-2633|2844-2849|3242-3247|4012-4017|4293-4298|4616-4621|4840-4845|5588-5593|11923-11928|12279-12284|13647-13652|14123-14128|15504-15509|15595-15600|15758-15763|17455-17460|18563-18568|18579-18584|18691-18696|18769-18774|18838-18843|20314-20319,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,307-309|1521-1523|1766-1768|10528-10530|15407-15409|17888-17890|18033-18035|18120-18122|18259-18261|18435-18437|18594-18596|18703-18705|18793-18795|18862-18864|18913-18915|19082-19084|19291-19293|19458-19460|19617-19619|19670-19672|19847-19849|19894-19896|20204-20206|20326-20328,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,311-319|1525-1533|1770-1778|10532-10540|15411-15419|17892-17900|18037-18045|18124-18132|18263-18271|18439-18447|18598-18606|18707-18715|18797-18805|18866-18874|18917-18925|19086-19094|19295-19303|19462-19470|19621-19629|19674-19682|19851-19859|19898-19906|20208-20216|20330-20338,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,316-319|1530-1533|1775-1778|2779-2782|6113-6116|6140-6143|10537-10540|14460-14463|15208-15211|15416-15419|15793-15796|15880-15883|15994-15997|17897-17900|18042-18045|18129-18132|18268-18271|18444-18447|18603-18606|18712-18715|18802-18805|18871-18874|18922-18925|19091-19094|19300-19303|19467-19470|19626-19629|19679-19682|19856-19859|19903-19906|20213-20216|20335-20338,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49155,328-336|19828-19836,PREF|PREF,OBJECTIVE|OBJECTIVE
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88181,328-336|19828-19836,PREF|PREF,OBJECTIVE|OBJECTIVE
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,342-350|875-883|2400-2408|7805-7813|10114-10122|12411-12420,PREF|PREF|PREF|PREF|PREF|SYN,DETERMINE|DETERMINE|DETERMINE|DETERMINE|DETERMINE|DETERMINED
Phase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257,458-462|8870-8874|16925-16929|19168-19172,PREF|PREF|PREF|PREF,PHASE|PHASE|PHASE|PHASE
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,477-480|1140-1143|1392-1395|3359-3362|4062-4065|4196-4199|4261-4264|4404-4407|4513-4516|6269-6272|7602-7605|7683-7686|7906-7909|7973-7976|9057-9060|9386-9389|9779-9782|9999-10002|10824-10827|11427-11430|12545-12548|13357-13360|13780-13783|15102-15105|15172-15175|15816-15819|16836-16839|16943-16946|17182-17185|17286-17289,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,483-488|4551-4556,PREF|PREF,DESIGN|DESIGN
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,491-495|2690-2695|4521-4525|7564-7569|9114-9119|9147-9152|12810-12815|13973-13978|17934-17938,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF,CROSS|ACROSS|CROSS|ACROSS|ACROSS|ACROSS|ACROSS|ACROSS|CROSS
Observational Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16084,508-526|508-520|4537-4549,PREF|SYN|SYN,OBSERVATIONAL STUDY|OBSERVATIONAL|OBSERVATIONAL
