prefLabel,id,from_to,matchType,text
school,http://sbmi.uth.tmc.edu/ontology/ochv#C0036375,1-6,PREF,SCHOOL
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#4762,11-18,PREF,EXERCISE
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#C0015259,11-18,PREF,EXERCISE
college,http://sbmi.uth.tmc.edu/ontology/ochv#C0557806,46-52|4721-4727|4946-4952|5183-5189,PREF|PREF|PREF|PREF,COLLEGE|COLLEGE|COLLEGE|COLLEGE
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,57-62|18976-18981,PREF|PREF,HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,57-62|18976-18981,PREF|PREF,HEALTH|HEALTH
human,http://sbmi.uth.tmc.edu/ontology/ochv#6299,68-72|4675-4679,PREF|PREF,HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0020114,68-72|4675-4679,PREF|PREF,HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0086418,68-72|4675-4679,PREF|PREF,HUMAN|HUMAN
university,http://sbmi.uth.tmc.edu/ontology/ochv#C0041740,100-109,PREF,UNIVERSITY
campanile,http://sbmi.uth.tmc.edu/ontology/ochv#C1018413,117-125,PREF,CAMPANILE
campanile,http://sbmi.uth.tmc.edu/ontology/ochv#54149,117-125,PREF,CAMPANILE
drive,http://sbmi.uth.tmc.edu/ontology/ochv#C0013126,127-131,PREF,DRIVE
drive,http://sbmi.uth.tmc.edu/ontology/ochv#4119,127-131,PREF,DRIVE
United States,http://sbmi.uth.tmc.edu/ontology/ochv#12728,160-172,PREF,UNITED STATES
United States,http://sbmi.uth.tmc.edu/ontology/ochv#C0041703,160-172,PREF,UNITED STATES
limited,http://sbmi.uth.tmc.edu/ontology/ochv#C0439801,187-193|16110-16116,PREF|PREF,LIMITED|LIMITED
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,195-202|4690-4697|12398-12405|16180-16187,PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,195-202|4690-4697|12398-12405|16180-16187,PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH
lumbar spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0024091,214-225|367-378|627-638|919-930|1211-1222|1456-1467|3157-3168|3835-3846|3965-3976|4164-4175|10213-10224|11260-11271|12483-12494|13119-13130|13317-13328|14212-14223|14627-14638|14874-14885|17033-17044|17320-17331|18507-18518|18521-18532|19388-19399|19780-19791|19956-19967|20072-20083|20151-20162,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,221-225|374-378|634-638|926-930|1218-1222|1463-1467|2985-2989|3164-3168|3842-3846|3972-3976|4171-4175|6356-6360|6764-6768|6795-6799|9680-9684|10220-10224|11267-11271|12490-12494|13126-13130|13324-13328|14219-14223|14634-14638|14881-14885|17040-17044|17327-17331|17820-17824|18514-18518|18528-18532|19258-19262|19395-19399|19687-19691|19787-19791|19963-19967|20079-20083|20158-20162,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
