prefLabel,id,from_to,matchType,text
nomenclature,http://sbmi.uth.tmc.edu/ontology/ochv#42227,26-37|396-407|2280-2291,PREF|PREF|PREF,NOMENCLATURE|NOMENCLATURE|NOMENCLATURE
nomenclature,http://sbmi.uth.tmc.edu/ontology/ochv#C0600281,26-37|396-407|2280-2291,PREF|PREF|PREF,NOMENCLATURE|NOMENCLATURE|NOMENCLATURE
mechanisms,http://sbmi.uth.tmc.edu/ontology/ochv#C0441712,55-64|277-286|2311-2320|6680-6689|7400-7409|18951-18960|36206-36215|36301-36310|38196-38205,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MECHANISMS|MECHANISMS|MECHANISMS|MECHANISMS|MECHANISMS|MECHANISMS|MECHANISMS|MECHANISMS|MECHANISMS
responsible,http://sbmi.uth.tmc.edu/ontology/ochv#C1273518,66-76|2322-2332|13650-13660|15349-15359|15695-15705|17526-17536|22938-22948|28670-28680|32038-32048|32443-32453|34004-34014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE|RESPONSIBLE
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,82-91|291-300|611-620|1181-1190|2024-2033|2215-2224|2443-2452|4427-4436|8554-8563|8626-8635|8774-8783|14393-14402|35495-35504|35954-35963|36603-36612|38020-38029|41400-41409,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
joint stability,http://sbmi.uth.tmc.edu/ontology/ochv#C0427257,93-107|302-316|622-636|1192-1206|2035-2049|2226-2240|2454-2468|4438-4452|6784-6798|8565-8579|8637-8651|8785-8799|10070-10084|10451-10465|11278-11292|14162-14176|14404-14418|14773-14787|26950-26964|28348-28362|35506-35520|35573-35587|35965-35979|36614-36628,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY|JOINT STABILITY
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0392905,93-97|302-306|622-626|1192-1196|2035-2039|2226-2230|2454-2458|4438-4442|4697-4701|5740-5744|5945-5949|6784-6788|6817-6821|6955-6959|7587-7591|8060-8064|8511-8515|8565-8569|8637-8641|8785-8789|9054-9058|9174-9178|9446-9450|10008-10012|10070-10074|10451-10455|11009-11013|11278-11282|12707-12711|12781-12785|14162-14166|14323-14327|14404-14408|14773-14777|15048-15052|16466-16470|20279-20283|23002-23006|23400-23404|23599-23603|23716-23720|24000-24004|24076-24080|24324-24328|24410-24414|24811-24815|24928-24932|25197-25201|25258-25262|25603-25607|25939-25943|26128-26132|26249-26253|26280-26284|26695-26699|26950-26954|28077-28081|28243-28247|28348-28352|30467-30471|35452-35456|35506-35510|35573-35577|35965-35969|36374-36378|36614-36618|37602-37606|37679-37683|38998-39002|39128-39132|39528-39532|39551-39555|39604-39608|39766-39770|39826-39830|39910-39914|40108-40112|40191-40195|40419-40423|40569-40573|40658-40662,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT
joint,http://sbmi.uth.tmc.edu/ontology/ochv#C0022417,93-97|302-306|622-626|1192-1196|2035-2039|2226-2230|2454-2458|4438-4442|4697-4701|5740-5744|5945-5949|6784-6788|6817-6821|6955-6959|7587-7591|8060-8064|8511-8515|8565-8569|8637-8641|8785-8789|9054-9058|9174-9178|9446-9450|10008-10012|10070-10074|10451-10455|11009-11013|11278-11282|12707-12711|12781-12785|14162-14166|14323-14327|14404-14408|14773-14777|15048-15052|16466-16470|20279-20283|23002-23006|23400-23404|23599-23603|23716-23720|24000-24004|24076-24080|24324-24328|24410-24414|24811-24815|24928-24932|25197-25201|25258-25262|25603-25607|25939-25943|26128-26132|26249-26253|26280-26284|26695-26699|26950-26954|28077-28081|28243-28247|28348-28352|30467-30471|35452-35456|35506-35510|35573-35577|35965-35969|36374-36378|36614-36618|37602-37606|37679-37683|38998-39002|39128-39132|39528-39532|39551-39555|39604-39608|39766-39770|39826-39830|39910-39914|40108-40112|40191-40195|40419-40423|40569-40573|40658-40662,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT
joints,http://sbmi.uth.tmc.edu/ontology/ochv#7022,93-97|302-306|622-626|1192-1196|2035-2039|2226-2230|2454-2458|4438-4442|4697-4701|5740-5744|5945-5949|6784-6788|6817-6821|6955-6959|7587-7591|7982-7987|8060-8064|8511-8515|8565-8569|8637-8641|8785-8789|9054-9058|9174-9178|9446-9450|10008-10012|10070-10074|10451-10455|11009-11013|11278-11282|12707-12711|12781-12785|14162-14166|14323-14327|14404-14408|14773-14777|15048-15052|16466-16470|20279-20283|23002-23006|23400-23404|23599-23603|23716-23720|24000-24004|24076-24080|24324-24328|24410-24414|24811-24815|24928-24932|25197-25201|25258-25262|25603-25607|25939-25943|26128-26132|26249-26253|26280-26284|26695-26699|26950-26954|27615-27620|28077-28081|28243-28247|28348-28352|30467-30471|35452-35456|35506-35510|35573-35577|35965-35969|36374-36378|36614-36618|37332-37337|37443-37448|37602-37606|37679-37683|38149-38154|38412-38417|38998-39002|39128-39132|39528-39532|39551-39555|39604-39608|39766-39770|39826-39830|39910-39914|40108-40112|40191-40195|40419-40423|40569-40573|40658-40662,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINTS|JOINTS|JOINT|JOINT|JOINTS|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT|JOINT
stability,http://sbmi.uth.tmc.edu/ontology/ochv#C1317741,99-107|308-316|628-636|1198-1206|2041-2049|2232-2240|2460-2468|4444-4452|6790-6798|7715-7723|7726-7734|8032-8040|8571-8579|8643-8651|8791-8799|9308-9316|9562-9570|9661-9669|9822-9830|10076-10084|10457-10465|11284-11292|14168-14176|14410-14418|14779-14787|26956-26964|28354-28362|35512-35520|35579-35587|35971-35979|36095-36103|36262-36270|36620-36628|37205-37213,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
