prefLabel,id,from_to,matchType,text
Organization,http://purl.bioontology.org/ontology/STY/T092,8-19|154-165|2406-2417|2577-2588|2684-2695|3528-3539|4643-4654|9963-9974|12685-12696|16587-16598|17507-17518|17988-17999|19132-19143|19882-19893|24197-24208|24424-24435|26355-26366|26491-26502|26711-26722|27586-27597|27765-27776|27978-27989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,36-47|136-147|2437-2448|4630-4641|4682-4693|16574-16585|17494-17505|19630-19641|19869-19880|24105-24116|24411-24422|26342-26353|27673-27684|28613-28624|28819-28830|29647-29658|30467-30478|30554-30565|30823-30834,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,52-64|220-232|9013-9025|22400-22412|23603-23615|28684-28696|28958-28970|29379-29391|29485-29497|29690-29702|29949-29961|30808-30820|30960-30972|31044-31056|31175-31187|31383-31395,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,56-64|224-232|9017-9025|22404-22412|23607-23615|28688-28696|28859-28867|28938-28946|28962-28970|29186-29194|29383-29391|29489-29497|29694-29702|29953-29961|30812-30820|30964-30972|31048-31056|31179-31187|31387-31395|31695-31703|31890-31898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://purl.bioontology.org/ontology/MESH/D010146,61-64|77-80|229-232|353-356|864-867|885-888|1344-1347|1602-1605|2640-2643|3305-3308|3829-3832|4430-4433|7876-7879|7932-7935|8605-8608|9022-9025|9118-9121|9141-9144|9164-9167|11556-11559|12305-12308|12369-12372|13294-13297|13833-13836|13945-13948|14541-14544|14851-14854|15572-15575|15737-15740|15971-15974|16386-16389|16433-16436|17151-17154|18277-18280|18415-18418|18574-18577|18772-18775|18982-18985|19323-19326|19496-19499|20040-20043|21785-21788|21889-21892|21958-21961|22371-22374|22409-22412|23062-23065|23263-23266|23399-23402|23612-23615|23687-23690|23861-23864|24049-24052|24134-24137|24228-24231|24299-24302|24451-24454|24504-24507|24856-24859|25471-25474|25580-25583|25920-25923|27280-27283|27338-27341|27564-27567|28509-28512|28693-28696|28735-28738|28781-28784|28864-28867|28943-28946|28967-28970|29191-29194|29388-29391|29494-29497|29699-29702|29958-29961|30817-30820|30911-30914|30969-30972|31053-31056|31184-31187|31265-31268|31392-31395|31700-31703|31822-31825|31895-31898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Movement,http://purl.bioontology.org/ontology/MESH/D009068,83-90|322-329|718-725|993-1000|1330-1337|1516-1524|2130-2137|3188-3195|6302-6309|6948-6955|18325-18332|18437-18444|19037-19044|24877-24884|26541-26548|26904-26912|27124-27131|28833-28840|29394-29401|31000-31007,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,100-108|358-366|7893-7901|8750-8758|28846-28854,PREF|PREF|PREF|PREF|PREF,SENSATION|SENSATION|SENSATION|SENSATION|SENSATION
methods,http://purl.bioontology.org/ontology/MESH/Q000379,408-414|3554-3564,PREF|SYN,METHODS|METHODOLOGY
Methods,http://purl.bioontology.org/ontology/MESH/D008722,408-414|11670-11675|20555-20560,PREF|SYN|SYN,METHODS|METHOD|METHOD
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,417-449|4150-4182|29838-29870|30173-30205|31459-31491,PREF|PREF|PREF|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
