prefLabel,id,from_to,matchType,text
paper,http://sbmi.uth.tmc.edu/ontology/ochv#C0030351,6-10|2454-2458,PREF|PREF,PAPER|PAPER
paper,http://sbmi.uth.tmc.edu/ontology/ochv#9244,6-10|2454-2458|12136-12141|50869-50874,PREF|PREF|SYN|SYN,PAPER|PAPER|PAPERS|PAPERS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,24-31|40174-40181|45310-45317|46627-46634,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,24-31|40174-40181|45310-45317|46627-46634,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,40-49|133-142|679-688|758-767|2337-2346|2507-2516|11888-11897|15195-15204|27335-27344|36917-36926|51006-51015,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,40-49|133-142|679-688|758-767|2337-2346|2507-2516|11888-11897|15195-15204|27335-27344|36917-36926|51006-51015,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,54-58|263-267|919-923|1836-1840|2575-2579|2755-2759|12380-12384|17335-17339|19822-19826|19834-19838|22667-22671|23421-23425|23954-23958|24190-24194|24267-24271|24313-24317|25785-25789|27451-27455|31623-31627|31899-31903|32270-32274|32393-32397|32473-32477|32604-32608|33181-33185|33713-33717|33758-33762|33858-33862|34266-34270|34423-34427|35215-35219|37145-37149|38423-38427|39736-39740|39968-39972|40064-40068|40376-40380|41333-41337|41577-41581|43513-43517|43927-43931|44078-44082|44346-44350|45437-45441|45676-45680|46313-46317|46763-46767|48228-48232|48845-48849|48884-48888|49163-49167|50634-50638,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,60-65|269-274|811-816|852-858|925-930|1842-1847|1957-1963|2017-2023|2387-2392|2581-2586|2684-2690|2761-2766|3135-3141|3788-3794|3838-3843|4251-4257|4444-4449|4535-4540|4779-4784|4926-4932|5087-5099|5087-5092|5463-5468|5553-5558|5615-5620|5797-5802|5863-5869|6177-6183|6255-6261|6502-6507|6550-6555|6591-6597|6847-6853|7075-7081|7125-7130|7240-7246|7393-7399|7858-7863|8186-8191|8275-8280|8438-8444|8545-8550|8749-8754|8839-8845|8897-8902|10236-10242|10387-10393|10629-10634|10679-10684|10848-10854|10934-10939|11090-11096|11144-11150|11351-11356|11957-11962|12386-12391|12725-12730|12787-12792|14016-14021|14071-14077|15999-16005|16215-16220|17238-17243|17861-17867|19892-19897|23320-23325|23427-23432|23960-23965|24098-24103|24196-24201|24319-24325|24989-24995|25019-25025|25451-25456|26341-26347|26468-26474|27457-27462|27686-27692|28425-28430|30074-30079|30175-30180|31538-31544|31905-31910|32086-32091|32285-32291|32399-32404|33764-33769|34042-34047|34338-34344|34375-34381|35348-35354|35772-35778|36184-36189|36469-36475|36521-36527|36716-36722|37046-37052|37766-37771|37909-37914|38429-38434|39251-39256|39506-39511|39608-39613|39773-39778|39974-39980|40086-40092|40391-40396|40766-40771|41072-41077|41087-41092|41339-41344|41388-41393|41583-41589|42901-42906|43357-43362|43394-43399|43519-43525|43904-43909|44323-44329|44352-44357|45203-45208|45585-45591|45682-45688|45972-45977|46270-46275|46729-46734|46949-46954|47348-47353|47660-47665|47775-47781|48144-48149|48168-48173|48457-48462|48546-48551|48613-48618|48851-48856|48890-48895|49180-49185|50118-50124|50619-50625|50697-50702,PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE TISSUE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,60-65|269-274|811-816|925-930|1842-1847|2387-2392|2581-2586|2761-2766|3838-3843|4444-4449|4535-4540|4779-4784|5087-5092|5463-5468|5553-5558|5615-5620|5797-5802|6502-6507|6550-6555|7125-7130|7858-7863|8186-8191|8275-8280|8545-8550|8749-8754|8897-8902|10629-10634|10679-10684|10934-10939|11351-11356|11957-11962|12386-12391|12725-12730|12787-12792|14016-14021|16215-16220|17238-17243|19892-19897|23320-23325|23427-23432|23960-23965|24098-24103|24196-24201|25451-25456|27457-27462|28425-28430|30074-30079|30175-30180|31905-31910|32086-32091|32399-32404|33764-33769|34042-34047|36184-36189|37766-37771|37909-37914|38429-38434|39251-39256|39506-39511|39608-39613|39773-39778|40391-40396|40766-40771|41072-41077|41087-41092|41339-41344|41388-41393|42901-42906|43357-43362|43394-43399|43904-43909|44352-44357|45203-45208|45972-45977|46270-46275|46729-46734|46949-46954|47348-47353|47660-47665|48144-48149|48168-48173|48457-48462|48546-48551|48613-48618|48851-48856|48890-48895|49180-49185|50697-50702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,82-84|951-953|1074-1076|3817-3819|11939-11941|11976-11978|13701-13703|16519-16521|16563-16565|17048-17050|39162-39164|39234-39236|39426-39428|39548-39550|39686-39688|39826-39828|40011-40013|40259-40261|40523-40525|40809-40811|40993-40995|41594-41596|41697-41699|41978-41980|42228-42230|43584-43586|43987-43989|44114-44116|44187-44189|44374-44376|44643-44645|44724-44726|44877-44879|44971-44973|45100-45102|45463-45465|45630-45632|46015-46017|46210-46212|46332-46334|46829-46831|47007-47009|47224-47226|47651-47653|47713-47715|47766-47768|47814-47816|48933-48935|49201-49203|49433-49435|49578-49580|50025-50027,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
