prefLabel,id,from_to,matchType,text
challenge,http://sbmi.uth.tmc.edu/ontology/ochv#C0805586,13-21|12911-12919|13209-13217|16295-16303,PREF|PREF|PREF|PREF,CHALLENGE|CHALLENGE|CHALLENGE|CHALLENGE
challenge,http://sbmi.uth.tmc.edu/ontology/ochv#49017,13-21|12911-12919|13209-13217|16295-16303,PREF|PREF|PREF|PREF,CHALLENGE|CHALLENGE|CHALLENGE|CHALLENGE
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,26-38|3669-3681|3862-3874|5808-5820|6003-6015|6110-6122|15116-15128,PREF|PREF|PREF|PREF|PREF|PREF|PREF,UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING
chronic,http://sbmi.uth.tmc.edu/ontology/ochv#C0205191,40-46|1030-1036|1657-1663|1996-2002|2591-2597|3815-3821|3899-3905|4012-4018|4339-4345|4461-4467|5242-5248|5514-5520|5941-5947|6590-6596|7054-7060|7178-7184|8632-8638|9637-9643|11774-11780|15133-15139|18004-18010|18801-18807|19104-19110|20823-20829|21307-21313|21384-21390|21795-21801|22223-22229|23156-23162|23879-23885|24189-24195,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
musculoskeletal pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0026858,48-67|927-946|1038-1057|1125-1144|1320-1339|1399-1418|1665-1684|2004-2023|2139-2158|2466-2485|2686-2705|3352-3371|4702-4721|6020-6039|7186-7205|7369-7388|9645-9664|10682-10701|14135-14154|14652-14671|14842-14861|16350-16369|16516-16535|17429-17448|17662-17681|20749-20768,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#C0497254,48-62|711-725|927-941|1038-1052|1125-1139|1320-1334|1399-1413|1665-1679|2004-2018|2139-2153|2466-2480|2686-2700|3352-3366|3451-3465|3602-3616|4702-4716|6020-6034|7062-7076|7186-7200|7369-7383|7493-7507|8216-8230|9541-9555|9645-9659|10682-10696|11934-11948|14135-14149|14487-14501|14652-14666|14842-14856|14994-15008|15439-15453|15487-15501|15680-15694|16056-16070|16350-16364|16516-16530|16607-16621|17028-17042|17090-17104|17429-17443|17662-17676|20749-20763,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#37430,48-62|711-725|927-941|1038-1052|1125-1139|1320-1334|1399-1413|1665-1679|2004-2018|2139-2153|2466-2480|2686-2700|3352-3366|3451-3465|3602-3616|4702-4716|6020-6034|7062-7076|7186-7200|7369-7383|7493-7507|8216-8230|9541-9555|9645-9659|10682-10696|11934-11948|14135-14149|14487-14501|14652-14666|14842-14856|14994-15008|15439-15453|15487-15501|15680-15694|16056-16070|16350-16364|16516-16530|16607-16621|17028-17042|17090-17104|17429-17443|17662-17676|20749-20763,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,64-67|247-250|415-418|943-946|1054-1057|1141-1144|1336-1339|1342-1345|1415-1418|1681-1684|1844-1847|1896-1899|2020-2023|2155-2158|2366-2369|2482-2485|2599-2602|2702-2705|3368-3371|3411-3414|3560-3563|3823-3826|3907-3910|4238-4241|4347-4350|4718-4721|4759-4762|5259-5262|5301-5304|5429-5432|5527-5530|6036-6039|6517-6520|7083-7086|7202-7205|7385-7388|7433-7436|7608-7611|8649-8652|8810-8813|9661-9664|10431-10434|10698-10701|11632-11635|11782-11785|12603-12606|12637-12640|12789-12792|14151-14154|14333-14336|14668-14671|14858-14861|15141-15144|16366-16369|16532-16535|17445-17448|17678-17681|17761-17764|18774-18777|18809-18812|19096-19099|19112-19115|19525-19528|19704-19707|19845-19848|20261-20264|20765-20768|20853-20856|21324-21327|21401-21404|21549-21552|21803-21806|22152-22155|22783-22786|23164-23167|23172-23175|23458-23461|23896-23899|24093-24096|24206-24209|24310-24313|24489-24492|25046-25049,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,64-67|247-250|415-418|943-946|1054-1057|1141-1144|1336-1339|1342-1345|1415-1418|1681-1684|1844-1847|1896-1899|2020-2023|2155-2158|2366-2369|2482-2485|2599-2602|2702-2705|3368-3371|3411-3414|3560-3563|3823-3826|3907-3910|4238-4241|4347-4350|4718-4721|4759-4762|5259-5262|5301-5304|5429-5432|5527-5530|6036-6039|6477-6483|6517-6520|7083-7086|7202-7205|7385-7388|7433-7436|7608-7611|8649-8652|8810-8813|9661-9664|10431-10434|10698-10701|11632-11635|11782-11785|12603-12606|12637-12640|12789-12792|14151-14154|14333-14336|14668-14671|14858-14861|15141-15144|16366-16369|16532-16535|17445-17448|17678-17681|17761-17764|18774-18777|18809-18812|19096-19099|19112-19115|19525-19528|19704-19707|19845-19848|20261-20264|20765-20768|20853-20856|21324-21327|21401-21404|21549-21552|21803-21806|22152-22155|22783-22786|23164-23167|23172-23175|23458-23461|23896-23899|24093-24096|24206-24209|24310-24313|24489-24492|25046-25049,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAINFUL|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,77-84|465-472|802-809|1018-1025|1146-1153|1227-1234|2397-2404|7138-7145|7571-7578|9432-9439|9975-9982|13169-13176|13276-13283|14722-14729|16170-16177|16340-16347|16623-16630|17450-17457|17531-17538|19145-19152,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
