prefLabel,id,from_to,matchType,text
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,5-13|161-169|568-576|951-959|3797-3805|5612-5620|26654-26662|26832-26840|26962-26970|27030-27038|27521-27529|27627-27635|27783-27791|27935-27943|28213-28221|28404-28412|28742-28750|28938-28946|29047-29055|29154-29162|29358-29366|29592-29600|29655-29663|29786-29794|29917-29925|30025-30033|30241-30249|30408-30416|30474-30482|30865-30873|30978-30986,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://purl.bioontology.org/ontology/MESH/D010146,10-13|166-169|245-248|283-286|573-576|956-959|2336-2339|2421-2424|2752-2755|3012-3015|3802-3805|4509-4512|5390-5393|5617-5620|6200-6203|6404-6407|7165-7168|7409-7412|7444-7447|7581-7584|7663-7666|10335-10338|10378-10381|10495-10498|12492-12495|13524-13527|13541-13544|13964-13967|14051-14054|14602-14605|14728-14731|14789-14792|15064-15067|15310-15313|16073-16076|16120-16123|16427-16430|16655-16658|16718-16721|17069-17072|17330-17333|17472-17475|18891-18894|19092-19095|19211-19214|19284-19287|19769-19772|19930-19933|20026-20029|20043-20046|20291-20294|20307-20310|20513-20516|20653-20656|20724-20727|20776-20779|21563-21566|21624-21627|21687-21690|21943-21946|21981-21984|22262-22265|22975-22978|24887-24890|24991-24994|25366-25369|26115-26118|26659-26662|26679-26682|26837-26840|26967-26970|27035-27038|27128-27131|27230-27233|27402-27405|27526-27529|27632-27635|27705-27708|27753-27756|27788-27791|27940-27943|28025-28028|28137-28140|28218-28221|28296-28299|28313-28316|28409-28412|28507-28510|28595-28598|28747-28750|28851-28854|28943-28946|29052-29055|29159-29162|29363-29366|29597-29600|29660-29663|29791-29794|29922-29925|30030-30033|30134-30137|30246-30249|30413-30416|30479-30482|30659-30662|30870-30873|30983-30986,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Patients,http://purl.bioontology.org/ontology/MESH/D010361,15-22|3163-3170|4955-4962|22828-22835|23371-23378|26842-26849|26921-26928|28142-28149|28632-28639|28920-28927|29566-29573|30223-30230|30456-30463|30664-30671|30988-30995,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Behavior,http://purl.bioontology.org/ontology/STY/T053,45-52|128-135|344-351|600-607|2258-2265|4786-4793|4943-4950|5657-5664|6474-6481|6502-6509|6658-6665|7084-7091|16817-16824|17222-17229|21389-21396|21471-21478|22043-22050|22188-22195|22301-22308|24714-24721|25019-25026|25294-25301|25556-25563,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,45-52|128-135|344-351|600-607|2258-2265|4786-4793|4943-4950|5657-5664|6474-6481|6502-6509|6658-6665|7084-7091|16817-16824|17222-17229|21389-21396|21471-21478|22043-22050|22188-22195|22301-22308|24714-24721|25019-25026|25294-25301|25556-25563,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,67-75|3721-3729|5182-5190|6679-6687|25585-25593|26128-26136,PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,229-232|751-754|9539-9542|9896-9899|10264-10267|29371-29374,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
Learning,http://purl.bioontology.org/ontology/MESH/D007858,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|12598-12605|14390-14397|16862-16869|21521-21528|24789-24796,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14511-14518|14950-14957|17360-17367|17511-17518|23982-23989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Movement,http://purl.bioontology.org/ontology/MESH/D009068,535-542|2319-2326|2967-2974|3113-3120|3214-3221|3686-3693|4492-4499|5843-5850|5992-6000|6285-6292|6394-6401|7005-7012|8185-8192|8668-8676|8982-8989|9135-9143|9511-9518|10303-10310|15190-15197|19803-19810|20083-20090|20545-20552|23937-23944|24277-24284|24859-24866|26502-26510|26534-26541|27547-27554|27653-27660|27889-27896|28893-28900|29227-29234|30962-30969,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
