prefLabel,id,from_to,matchType,text
subjective,http://sbmi.uth.tmc.edu/ontology/ochv#C0439655,5-14|108-117|1695-1704|1893-1902|1959-1968|2157-2166|2252-2261|2499-2508|2911-2920|3247-3256|4079-4088|4234-4243|4541-4550|5436-5445|6191-6200|6485-6494|6588-6597|6730-6739|7033-7042|7480-7489|7590-7599|8416-8425|9832-9841|10040-10049|10086-10095|10828-10837|11335-11344|11535-11544|11924-11933|12039-12048|12092-12101|12475-12484|12931-12940|13029-13038|13772-13781|14454-14463|14827-14836,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE|SUBJECTIVE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,16-25|129-138|311-321|602-612|1706-1716|1821-1831|1904-1914|1970-1980|2178-2188|2273-2283|3684-3693|4245-4254|4667-4677|5236-5246|5343-5353|7044-7053|7955-7965|8277-8287|8427-8436|8743-8752|10839-10849|12942-12951|13783-13792|14838-14847|16885-16894,PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCE|EXPERIENCE|EXPERIENCES|EXPERIENCES|EXPERIENCES|EXPERIENCE|EXPERIENCES|EXPERIENCES|EXPERIENCE|EXPERIENCE|EXPERIENCES|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,16-25|129-138|3684-3693|4245-4254|7044-7053|8427-8436|8743-8752|12942-12951|13783-13792|14838-14847|16885-16894,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,16-25|129-138|3684-3693|4245-4254|7044-7053|8427-8436|8743-8752|12942-12951|13783-13792|14838-14847|16885-16894,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE
emotions,http://sbmi.uth.tmc.edu/ontology/ochv#4396,30-36|145-151|175-181|387-394|484-491|513-520|777-784|906-913|1027-1034|1093-1100|1149-1156|1360-1367|1412-1418|1684-1690|2641-2647|2702-2708|2777-2784|2899-2906|2922-2929|3237-3244|3258-3265|3875-3881|4090-4097|7668-7674|7891-7897|9599-9606|9843-9850|10217-10224|10360-10367|10477-10480|10498-10501|10670-10677|13336-13343|13847-13854|14852-14858|15207-15213|15276-15283|15349-15352|15449-15456|15506-15513|16401-16407|16548-16554|16591-16597|16660-16667|16812-16818|16845-16851|16899-16905|17023-17030,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,EMOTION|FEELING|EMOTION|FEELINGS|EMOTIONS|EMOTIONS|EMOTIONS|EMOTIONS|FEELINGS|FEELINGS|EMOTIONS|EMOTIONS|EMOTION|EMOTION|EMOTION|EMOTION|EMOTIONS|EMOTIONS|FEELINGS|FEELINGS|FEELINGS|FEELING|FEELINGS|EMOTION|EMOTION|FEELINGS|FEELINGS|FEELINGS|FEELINGS|FEEL|FEEL|FEELINGS|EMOTIONS|EMOTIONS|EMOTION|EMOTION|FEELINGS|FEEL|EMOTIONS|EMOTIONS|EMOTION|EMOTION|EMOTION|EMOTIONS|EMOTION|EMOTION|EMOTION|FEELINGS
fearful,http://sbmi.uth.tmc.edu/ontology/ochv#C0458278,41-47|3229-3235|10662-10668,PREF|PREF|PREF,FEARFUL|FEARFUL|FEARFUL
view,http://sbmi.uth.tmc.edu/ontology/ochv#C0449911,49-52|2694-2697|2866-2869|3647-3650|4738-4741|6422-6425|6895-6898|8849-8852|11259-11262,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VIEW|VIEW|VIEW|VIEW|VIEW|VIEW|VIEW|VIEW|VIEW
emotional,http://sbmi.uth.tmc.edu/ontology/ochv#C0849912,119-127|377-385|592-600|1017-1025|1212-1220|1811-1819|2168-2176|2263-2271|4657-4665|5226-5234|5333-5341|7945-7953|8267-8275|8583-8591|13579-13587|15746-15754|16487-16495|16979-16987,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL|EMOTIONAL
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,221-228|1607-1614|5936-5943|6218-6225|9504-9511|9586-9593|9674-9681|10274-10281|10536-10543|16038-16045|17257-17264,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,221-228|1607-1614|3296-3304|5875-5883|5936-5943|6081-6089|6218-6225|9504-9511|9586-9593|9674-9681|9752-9760|10274-10281|10536-10543|13048-13056|16038-16045|17257-17264,PREF|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIORS|BEHAVIORS|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIOR|BEHAVIORS|BEHAVIOR|BEHAVIOR
