prefLabel,id,from_to,matchType,text
Age,http://psink.de/scio/Age,686-688|1719-1721|6114-6116|6179-6181|13194-13196|13357-13359|17270-17272|18873-18875|33928-33930,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE
Weight,http://psink.de/scio/Weight,2267-2272|11531-11536,PREF|PREF,WEIGHT|WEIGHT
Current,http://psink.de/scio/Current,3005-3011|18557-18563|37361-37367|37568-37574|37889-37895|46642-46648,PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Treatment,http://psink.de/scio/Treatment,3973-3981|11986-11994|18296-18304|19140-19148|23455-23463|23692-23700|26337-26345|26952-26960|27322-27330|27412-27420|27482-27490|27749-27757|29172-29180|30645-30653|30683-30691|30879-30887|30995-31003|34266-34274|34422-34430|35464-35472|40974-40982|44815-44823|46943-46951|48921-48929|49638-49646,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Function,http://psink.de/scio/Function,5263-5270|24081-24088|25927-25934|28715-28722,PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION
Increase,http://psink.de/scio/Increase,6163-6170|18859-18866,PREF|PREF,INCREASE|INCREASE
Epidural,http://psink.de/scio/Epidural,6675-6682|31666-31673|48698-48705,PREF|PREF|PREF,EPIDURAL|EPIDURAL|EPIDURAL
Compression,http://psink.de/scio/Compression,6693-6703|7057-7067|9872-9882,PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION
Result,http://psink.de/scio/Result,12864-12869|35311-35316,PREF|PREF,RESULT|RESULT
Recovery,http://psink.de/scio/Recovery,15485-15492|16757-16764|16840-16847|19230-19237|19629-19636|22948-22955|24091-24098|45211-45218|45374-45381,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECOVERY|RECOVERY|RECOVERY|RECOVERY|RECOVERY|RECOVERY|RECOVERY|RECOVERY|RECOVERY
Right,http://psink.de/scio/Right,35437-35441,PREF,RIGHT
Force,http://psink.de/scio/Force,39827-39831,PREF,FORCE
Change,http://psink.de/scio/Change,50914-50919|51015-51020,PREF|PREF,CHANGE|CHANGE
