prefLabel,id,from_to,matchType,text
paper,http://sbmi.uth.tmc.edu/ontology/ochv#C0030351,6-10|2454-2458,PREF|PREF,PAPER|PAPER
paper,http://sbmi.uth.tmc.edu/ontology/ochv#9244,6-10|2454-2458|12136-12141|51093-51098,PREF|PREF|SYN|SYN,PAPER|PAPER|PAPERS|PAPERS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,24-31|40437-40444|45534-45541|46851-46858,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,24-31|40437-40444|45534-45541|46851-46858,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,40-49|133-142|679-688|758-767|2337-2346|2507-2516|11888-11897|15195-15204|27707-27716|37289-37298|51230-51239,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,40-49|133-142|679-688|758-767|2337-2346|2507-2516|11888-11897|15195-15204|27707-27716|37289-37298|51230-51239,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,54-58|263-267|919-923|1836-1840|2575-2579|2755-2759|12380-12384|17335-17339|20095-20099|20107-20111|22940-22944|23780-23784|24252-24256|24488-24492|24565-24569|24611-24615|26157-26161|27823-27827|31995-31999|32271-32275|32642-32646|32765-32769|32845-32849|32976-32980|33553-33557|34085-34089|34130-34134|34230-34234|34638-34642|34795-34799|35587-35591|37517-37521|38795-38799|39999-40003|40231-40235|40327-40331|40639-40643|41596-41600|41840-41844|43737-43741|44151-44155|44302-44306|44570-44574|45661-45665|45900-45904|46537-46541|46987-46991|48452-48456|49069-49073|49108-49112|49387-49391|50858-50862,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,60-65|269-274|811-816|852-858|925-930|1842-1847|1957-1963|2017-2023|2387-2392|2581-2586|2684-2690|2761-2766|3135-3141|3788-3794|3838-3843|4251-4257|4444-4449|4535-4540|4779-4784|4926-4932|5087-5099|5087-5092|5463-5468|5553-5558|5615-5620|5797-5802|5863-5869|6177-6183|6255-6261|6502-6507|6550-6555|6591-6597|6847-6853|7075-7081|7125-7130|7240-7246|7393-7399|7858-7863|8186-8191|8275-8280|8438-8444|8545-8550|8749-8754|8839-8845|8897-8902|10236-10242|10387-10393|10629-10634|10679-10684|10848-10854|10934-10939|11090-11096|11144-11150|11351-11356|11957-11962|12386-12391|12725-12730|12787-12792|14016-14021|14071-14077|15999-16005|16215-16220|17238-17243|17861-17867|20165-20170|23679-23684|23786-23791|24258-24263|24396-24401|24494-24499|24617-24623|25361-25367|25391-25397|25823-25828|26713-26719|26840-26846|27829-27834|28058-28064|28797-28802|30446-30451|30547-30552|31910-31916|32277-32282|32458-32463|32657-32663|32771-32776|34136-34141|34414-34419|34710-34716|34747-34753|35720-35726|36144-36150|36556-36561|36841-36847|36893-36899|37088-37094|37418-37424|38138-38143|38281-38286|38801-38806|39623-39628|39871-39876|40036-40041|40237-40243|40349-40355|40654-40659|41029-41034|41335-41340|41350-41355|41602-41607|41651-41656|41846-41852|42613-42619|43125-43130|43581-43586|43618-43623|43743-43749|44128-44133|44547-44553|44576-44581|45427-45432|45809-45815|45906-45912|46196-46201|46494-46499|46953-46958|47173-47178|47572-47577|47884-47889|47999-48005|48368-48373|48392-48397|48681-48686|48770-48775|48837-48842|49075-49080|49114-49119|49404-49409|50342-50348|50843-50849|50921-50926,PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE TISSUE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,60-65|269-274|811-816|925-930|1842-1847|2387-2392|2581-2586|2761-2766|3838-3843|4444-4449|4535-4540|4779-4784|5087-5092|5463-5468|5553-5558|5615-5620|5797-5802|6502-6507|6550-6555|7125-7130|7858-7863|8186-8191|8275-8280|8545-8550|8749-8754|8897-8902|10629-10634|10679-10684|10934-10939|11351-11356|11957-11962|12386-12391|12725-12730|12787-12792|14016-14021|16215-16220|17238-17243|20165-20170|23679-23684|23786-23791|24258-24263|24396-24401|24494-24499|25823-25828|27829-27834|28797-28802|30446-30451|30547-30552|32277-32282|32458-32463|32771-32776|34136-34141|34414-34419|36556-36561|38138-38143|38281-38286|38801-38806|39623-39628|39871-39876|40036-40041|40654-40659|41029-41034|41335-41340|41350-41355|41602-41607|41651-41656|43125-43130|43581-43586|43618-43623|44128-44133|44576-44581|45427-45432|46196-46201|46494-46499|46953-46958|47173-47178|47572-47577|47884-47889|48368-48373|48392-48397|48681-48686|48770-48775|48837-48842|49075-49080|49114-49119|49404-49409|50921-50926,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,82-84|951-953|1074-1076|3817-3819|11939-11941|11976-11978|13701-13703|16519-16521|16563-16565|17048-17050|39534-39536|39606-39608|39798-39800|39949-39951|40089-40091|40274-40276|40522-40524|40786-40788|41072-41074|41256-41258|41857-41859|41960-41962|42361-42363|43808-43810|44211-44213|44338-44340|44411-44413|44598-44600|44867-44869|44948-44950|45101-45103|45195-45197|45324-45326|45687-45689|45854-45856|46239-46241|46434-46436|46556-46558|47053-47055|47231-47233|47448-47450|47875-47877|47937-47939|47990-47992|48038-48040|49157-49159|49425-49427|49657-49659|49802-49804|50249-50251,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
