prefLabel,id,from_to,matchType,text
Human,http://purl.bioontology.org/ontology/STY/T016,41-45|1797-1801|1847-1851|1922-1926|2070-2074|2164-2168|3274-3278|10037-10041|16718-16722|16948-16952|17122-17126|17148-17152|17274-17278|21217-21221|21435-21439|22601-22605|23119-23123|25703-25707|26472-26476|26853-26857|26999-27003|27043-27047|27289-27293|27466-27470|27565-27569|28102-28106|29010-29014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Hand,http://purl.bioontology.org/ontology/MESH/D006225,47-50|1928-1931|2181-2184|2357-2360|5171-5174|9993-9996|12359-12362|13506-13509|26181-26184|27295-27298|29016-29019,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
Fingers,http://purl.bioontology.org/ontology/MESH/D005385,62-67|542-547|570-575|596-601|621-626|769-774|905-911|1178-1183|1211-1216|1237-1242|1268-1273|3764-3770|3835-3840|4014-4019|4029-4034|4057-4062|4149-4155|10068-10073|10106-10111|10136-10141|10171-10176|10311-10317|11338-11344|11400-11406|12784-12790|14731-14736|14779-14784|14903-14909|15042-15048|15064-15070|15209-15215|15246-15252|15293-15299|15343-15349|15558-15563|15586-15591|15896-15901|15921-15926|16382-16387|16955-16961|17330-17336|17558-17563|17590-17595|17617-17622|17648-17653|17722-17727|17749-17754|17776-17781|17801-17806|17945-17951|17972-17977|17993-17998|18129-18134|19561-19567|19688-19694|20922-20928|22067-22072|22181-22187|24418-24424|27865-27871|29030-29035,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGERS|FINGERS|FINGERS|FINGER|FINGER|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGERS|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS|FINGER|FINGER|FINGER|FINGERS|FINGERS|FINGERS|FINGER|FINGERS|FINGERS|FINGERS|FINGER
Patients,http://purl.bioontology.org/ontology/MESH/D010361,254-261|1386-1393|2443-2450|2696-2703|2934-2941|3314-3321|3884-3891|3966-3973|4098-4105|11676-11683|12650-12657|16040-16047|16279-16286|16501-16508|19425-19432|21312-21319|22029-22036|23947-23954|24931-24938|25031-25038,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Shock,http://purl.bioontology.org/ontology/MESH/D012769,298-302|3397-3401,PREF|PREF,SHOCK|SHOCK
Electrocorticography,http://purl.bioontology.org/ontology/MESH/D000069280,450-469|27353-27372,PREF|PREF,ELECTROCORTICOGRAPHY|ELECTROCORTICOGRAPHY
Index,http://purl.bioontology.org/ontology/MESH/D020481,536-540|1172-1176|4008-4012|10062-10066|11316-11320|12756-12760|15552-15556|17552-17556|17716-17720|17966-17970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX
Thumb,http://purl.bioontology.org/ontology/MESH/D013933,736-740|3819-3823|3877-3881|3918-3922|4001-4005|12749-12753|13428-13432|14710-14714|14874-14878|14926-14930|15774-15778|16321-16325|16566-16570|17914-17918|18102-18106|18279-18283|18402-18406|19412-19416|19538-19542|19674-19678|19759-19763|19821-19825|22989-22993,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB
Organizations,http://purl.bioontology.org/ontology/MESH/D009938,885-896|1780-1791|1830-1841|12685-12697|22634-22645|22837-22848|24579-24590|25724-25735|25979-25990|26452-26463|27077-27088,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATIONS|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
Organization,http://purl.bioontology.org/ontology/STY/T092,885-896|1780-1791|1830-1841|22634-22645|22837-22848|24579-24590|25724-25735|25979-25990|26452-26463|27077-27088,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
