prefLabel,id,from_to,matchType,text
school,http://sbmi.uth.tmc.edu/ontology/ochv#C0036375,1-6,PREF,SCHOOL
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#4762,11-18,PREF,EXERCISE
exercise,http://sbmi.uth.tmc.edu/ontology/ochv#C0015259,11-18,PREF,EXERCISE
college,http://sbmi.uth.tmc.edu/ontology/ochv#C0557806,46-52|4360-4366|4585-4591|4822-4828,PREF|PREF|PREF|PREF,COLLEGE|COLLEGE|COLLEGE|COLLEGE
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,57-62|18971-18976,PREF|PREF,HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,57-62|18971-18976,PREF|PREF,HEALTH|HEALTH
human,http://sbmi.uth.tmc.edu/ontology/ochv#6299,68-72|4314-4318,PREF|PREF,HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0020114,68-72|4314-4318,PREF|PREF,HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0086418,68-72|4314-4318,PREF|PREF,HUMAN|HUMAN
university,http://sbmi.uth.tmc.edu/ontology/ochv#C0041740,100-109,PREF,UNIVERSITY
campanile,http://sbmi.uth.tmc.edu/ontology/ochv#C1018413,117-125,PREF,CAMPANILE
campanile,http://sbmi.uth.tmc.edu/ontology/ochv#54149,117-125,PREF,CAMPANILE
drive,http://sbmi.uth.tmc.edu/ontology/ochv#C0013126,127-131,PREF,DRIVE
drive,http://sbmi.uth.tmc.edu/ontology/ochv#4119,127-131,PREF,DRIVE
United States,http://sbmi.uth.tmc.edu/ontology/ochv#12728,160-172,PREF,UNITED STATES
United States,http://sbmi.uth.tmc.edu/ontology/ochv#C0041703,160-172,PREF,UNITED STATES
limited,http://sbmi.uth.tmc.edu/ontology/ochv#C0439801,187-193|16105-16111,PREF|PREF,LIMITED|LIMITED
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,195-202|4329-4336|12037-12044|16175-16182,PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,195-202|4329-4336|12037-12044|16175-16182,PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH
lumbar spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0024091,214-225|367-378|627-638|919-930|1211-1222|1456-1467|3157-3168|3583-3594|3713-3724|3912-3923|9852-9863|10899-10910|12122-12133|13046-13057|13244-13255|14139-14150|14622-14633|14869-14880|17028-17039|17315-17326|18502-18513|18516-18527|19383-19394|19775-19786|19951-19962|20067-20078|20146-20157,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,221-225|374-378|634-638|926-930|1218-1222|1463-1467|2985-2989|3164-3168|3590-3594|3720-3724|3919-3923|5995-5999|6403-6407|6434-6438|9319-9323|9859-9863|10906-10910|12129-12133|13053-13057|13251-13255|14146-14150|14629-14633|14876-14880|17035-17039|17322-17326|17815-17819|18509-18513|18523-18527|19253-19257|19390-19394|19682-19686|19782-19786|19958-19962|20074-20078|20153-20157,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
