prefLabel,id,from_to,matchType,text
approximately,http://sbmi.uth.tmc.edu/ontology/ochv#C0332232,1-13,PREF,APPROXIMATELY
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,38-43|731-736|1105-1110|1506-1511|1618-1623|1948-1953|1995-2000|2080-2085|2244-2249|3161-3166|3715-3720|3983-3988|5061-5066|11348-11353|11633-11638|12093-12098|14106-14111|14946-14951|15611-15616|16622-16627|17203-17208|17850-17855|20887-20892,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
persons,http://sbmi.uth.tmc.edu/ontology/ochv#8474,38-43|731-736|1105-1110|1506-1511|1618-1623|1948-1953|1995-2000|2080-2085|2244-2249|3161-3166|3715-3720|3983-3988|5061-5066|11348-11353|11633-11638|12093-12098|14106-14111|14946-14951|15247-15253|15611-15616|16622-16627|17203-17208|17850-17855|20887-20892,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PERSONS|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,49-58|1237-1246,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,49-58|1237-1246,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,49-58|1237-1246,PREF|PREF,EXPERIENCE|EXPERIENCE
acute low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457950,60-78,PREF,ACUTE LOW BACK PAIN
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,60-64|17665-17669|17862-17866|18733-18737|18897-18901|19580-19584|20325-20329,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,66-78|81-83|137-139|482-484|667-669|766-768|1030-1042|1045-1047|1273-1275|1365-1367|1428-1430|1549-1551|1588-1590|1686-1688|1968-1970|2007-2009|2100-2102|2256-2258|3183-3185|3385-3387|3422-3424|3727-3729|4027-4029|4077-4079|4354-4356|4426-4428|4844-4846|4903-4905|4976-4978|9809-9821|9824-9826|9854-9856|10163-10165|10407-10409|11381-11383|11655-11657|12105-12107|12703-12705|14118-14120|14979-14981|15536-15538|15905-15907|16634-16636|17228-17230|17682-17684|17877-17879|18112-18124|18750-18752|18914-18916|19177-19179|19203-19205|19597-19599|20067-20079|20224-20236|20341-20353|20621-20633|20754-20766|20899-20911|21314-21326|22189-22201|22450-22462|22536-22548|22602-22614|22791-22803,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LBP|LBP|LBP|LBP|LBP|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,66-68|1030-1032|9809-9811|18112-18114|20067-20069|20224-20226|20341-20343|20621-20623|20754-20756|20899-20901|21314-21316|22189-22191|22450-22452|22536-22538|22602-22604|22686-22688|22791-22793,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,70-78|1034-1042|4282-4290|4520-4528|9813-9821|15275-15283|15665-15673|17453-17461|18116-18124|19970-19978|20071-20079|20228-20236|20345-20353|20625-20633|20758-20766|20903-20911|21318-21326|21494-21502|21670-21678|21912-21920|22193-22201|22454-22462|22540-22548|22606-22614|22690-22698|22795-22803,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,70-78|1034-1042|4282-4290|4520-4528|9813-9821|15275-15283|15665-15673|17453-17461|18116-18124|19970-19978|20071-20079|20228-20236|20345-20353|20625-20633|20758-20766|20903-20911|21318-21326|21494-21502|21670-21678|21912-21920|22193-22201|22454-22462|22540-22548|22606-22614|22690-22698|22795-22803,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
