prefLabel,id,from_to,matchType,text
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,1-3|160-162|249-251|462-464|1747-1749|2571-2573|2764-2766|2817-2819|3062-3064|3248-3250|5903-5905|18074-18076|18279-18281|19625-19627|19803-19805|20006-20008|20860-20862|21222-21224|22176-22178|23753-23755|24676-24678|24725-24727|24811-24813|26807-26809|27749-27751|29540-29542|30630-30632|31263-31265|31734-31736|31952-31954|32294-32296|32443-32445,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
skin sensitivity,http://sbmi.uth.tmc.edu/ontology/ochv#C0520898,10-25|5539-5554|18656-18671,PREF|PREF|PREF,SKIN SENSITIVITY|SKIN SENSITIVITY|SKIN SENSITIVITY
skin,http://sbmi.uth.tmc.edu/ontology/ochv#54821,10-13|148-151|1226-1229|1363-1366|1627-1630|2673-2676|3235-3238|4453-4456|5539-5542|5665-5668|5891-5894|6429-6432|7400-7403|18061-18064|18656-18659|19613-19616|19790-19793|19994-19997|20784-20787|21210-21213|21670-21673|22164-22167|26929-26932|27676-27679|28343-28346|29711-29714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN
skin,http://sbmi.uth.tmc.edu/ontology/ochv#C1123023,10-13|148-151|1226-1229|1363-1366|1627-1630|2673-2676|3235-3238|4453-4456|5539-5542|5665-5668|5891-5894|6429-6432|7400-7403|18061-18064|18656-18659|19613-19616|19790-19793|19994-19997|20784-20787|21210-21213|21670-21673|22164-22167|26929-26932|27676-27679|28343-28346|29711-29714,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN
minimal,http://sbmi.uth.tmc.edu/ontology/ochv#C0547039,31-37|483-489|2799-2805|24707-24713,PREF|PREF|PREF|PREF,MINIMAL|MINIMAL|MINIMAL|MINIMAL
impact,http://sbmi.uth.tmc.edu/ontology/ochv#46536,39-44|20461-20466|24005-24010,PREF|PREF|PREF,IMPACT|IMPACT|IMPACT
impact,http://sbmi.uth.tmc.edu/ontology/ochv#C0726639,39-44|20461-20466|24005-24010,PREF|PREF|PREF,IMPACT|IMPACT|IMPACT
active,http://sbmi.uth.tmc.edu/ontology/ochv#C0205177,49-54|504-509|2366-2371|2843-2848|11399-11404|11690-11695|19882-19887|21273-21278|21405-21410|24780-24785,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE
active,http://sbmi.uth.tmc.edu/ontology/ochv#20376,49-54|504-509|2366-2371|2843-2848|11399-11404|11690-11695|19882-19887|21273-21278|21405-21410|24780-24785,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE|ACTIVE
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,64-68|518-522|662-666|2040-2044|2360-2364|3908-3912|5247-5251|9680-9684|10518-10522|10771-10775|12496-12500|18319-18323|18576-18580|19389-19393|19914-19918|21090-21094|21986-21990|22261-22265|23041-23045|25012-25016|25712-25716|25743-25747|28017-28021|28056-28060|29645-29649|30645-30649|31280-31284,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#10207,70-83|524-537|1019-1032|2046-2059|2826-2839|4624-4637|5217-5230|18325-18338|18582-18595|21097-21110,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#C0033499,70-83|524-537|1019-1032|2046-2059|2826-2839|4624-4637|5217-5230|18325-18338|18582-18595|21097-21110,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
stability,http://sbmi.uth.tmc.edu/ontology/ochv#C1317741,89-97|574-582|638-646|2096-2104|2439-2447|2896-2904|5193-5201|5576-5584|5719-5727|9225-9233|9265-9273|9686-9694|9754-9762|11781-11789|17628-17636|21115-21123|25749-25757|25892-25900|28062-28070|28190-28198|29285-29293|31325-31333,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
stability,http://sbmi.uth.tmc.edu/ontology/ochv#58043,89-97|574-582|638-646|2096-2104|2439-2447|2896-2904|5193-5201|5576-5584|5719-5727|9225-9233|9265-9273|9686-9694|9754-9762|11781-11789|17628-17636|21115-21123|25749-25757|25892-25900|28062-28070|28190-28198|29285-29293|31325-31333,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
treating,http://sbmi.uth.tmc.edu/ontology/ochv#C0332293,135-142,PREF,TREATING
EMLA,http://sbmi.uth.tmc.edu/ontology/ochv#C0059079,178-181|1857-1860|2177-2180|2525-2528|2661-2664|2739-2742|4967-4970|6311-6314|6563-6566|13642-13645|13846-13849|14036-14039|14211-14214|14708-14711|15028-15031|15223-15226|15554-15557|15754-15757|16837-16840|17426-17429|18046-18049|18491-18494|18719-18722|18910-18913|19704-19707|20387-20390|23441-23444|23654-23657|23967-23970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA|EMLA
decrease,http://sbmi.uth.tmc.edu/ontology/ochv#C0547047,210-217|3020-3027|4329-4336|18103-18110|18237-18244|18438-18445|19479-19486|24638-24645,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DECREASE|DECREASE|DECREASE|DECREASE|DECREASE|DECREASE|DECREASE|DECREASE
cutaneous,http://sbmi.uth.tmc.edu/ontology/ochv#C0221912,223-231|306-314|433-441|869-877|1756-1764|1988-1996|2229-2237|2773-2781|3037-3045|4242-4250|4348-4356|4527-4535|6099-6107|6451-6459|7278-7286|7953-7961|8091-8099|18112-18120|18152-18160|18250-18258|18450-18458|18753-18761|18859-18867|19128-19136|19190-19198|19492-19500|19584-19592|19759-19767|20093-20101|20196-20204|20869-20877|21001-21009|21590-21598|24063-24071|24387-24395|24651-24659|24820-24828|24945-24953|26132-26140|27282-27290|28596-28604|30217-30225,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS|CUTANEOUS
