prefLabel,id,from_to,matchType,text
journal,http://sbmi.uth.tmc.edu/ontology/ochv#C0162443,5-11|1423-1429|7768-7774|16864-16870|20763-20769|21007-21013|21118-21124|21264-21270|22995-23001|28004-28010,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,JOURNAL|JOURNAL|JOURNAL|JOURNAL|JOURNAL|JOURNAL|JOURNAL|JOURNAL|JOURNAL|JOURNAL
physiology,http://sbmi.uth.tmc.edu/ontology/ochv#9713,16-25|1434-1443|7779-7788|16875-16884|20774-20783|21018-21027|21129-21138|21275-21284|23006-23015|28015-28024,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY
physiology,http://sbmi.uth.tmc.edu/ontology/ochv#C0031842,16-25|1434-1443|7779-7788|16875-16884|20774-20783|21018-21027|21129-21138|21275-21284|23006-23015|28015-28024,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,104-111|1038-1045|3420-3427|3853-3860|3916-3922|4088-4095|4582-4589|4693-4700|4863-4869|5278-5285|5764-5771|5797-5804|5831-5838|6068-6075|6151-6158|7411-7418|8426-8432|8505-8512|9707-9714|9748-9755|10245-10252|10467-10474|10614-10620|10745-10752|11470-11476|12187-12194|12527-12534|12568-12574|12941-12948|13125-13131|13867-13874|13976-13983|14493-14500|16329-16335|19237-19244|19294-19301|19955-19962|21722-21729|21860-21867|22101-22108|22208-22214|22360-22367|23776-23783|23904-23911|24332-24339,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS
sensory deficit,http://sbmi.uth.tmc.edu/ontology/ochv#48116,121-135|4614-4628|4751-4765|22146-22160,PREF|PREF|PREF|PREF,SENSORY DEFICIT|SENSORY DEFICIT|SENSORY DEFICIT|SENSORY DEFICIT
sensory deficit,http://sbmi.uth.tmc.edu/ontology/ochv#C0748618,121-135|4614-4628|4751-4765|22146-22160,PREF|PREF|PREF|PREF,SENSORY DEFICIT|SENSORY DEFICIT|SENSORY DEFICIT|SENSORY DEFICIT
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,121-127|4614-4620|4751-4757|22110-22116|22146-22152|25552-25558|25960-25966|27206-27212,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
deficit,http://sbmi.uth.tmc.edu/ontology/ochv#23798,129-135|3404-3410|4622-4628|4759-4765|7454-7460|16413-16419|22154-22160,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEFICIT|DEFICIT|DEFICIT|DEFICIT|DEFICIT|DEFICIT|DEFICIT
deficit,http://sbmi.uth.tmc.edu/ontology/ochv#C0237397,129-135|3404-3410|4622-4628|4759-4765|7454-7460|16413-16419|22154-22160,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEFICIT|DEFICIT|DEFICIT|DEFICIT|DEFICIT|DEFICIT|DEFICIT
brain lesion,http://sbmi.uth.tmc.edu/ontology/ochv#C0221505,144-155|4637-4648,PREF|PREF,BRAIN LESION|BRAIN LESION
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,144-148|4190-4194|4315-4319|4392-4396|4637-4641|8139-8143|8403-8407|16106-16110|23922-23926|23978-23985|26512-26516|26523-26530|26554-26562|26558-26562|27261-27268|27338-27345,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|CEREBRAL|BRAIN|CEREBRAL|AND BRAIN|BRAIN|CEREBRAL|CEREBRAL
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,144-148|4190-4194|4315-4319|4392-4396|4637-4641|8139-8143|8403-8407|16106-16110|23922-23926|26512-26516|26558-26562,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
lesion,http://sbmi.uth.tmc.edu/ontology/ochv#21333,150-155|4643-4648|23841-23847|23928-23934,PREF|PREF|SYN|SYN,LESION|LESION|LESIONS|LESIONS
lesion,http://sbmi.uth.tmc.edu/ontology/ochv#C0221198,150-155|4643-4648,PREF|PREF,LESION|LESION
acquired,http://sbmi.uth.tmc.edu/ontology/ochv#C0439661,186-193,PREF,ACQUIRED
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,240-249|2685-2694|2799-2808|3450-3459|4163-4172|11092-11101|11138-11147|11377-11386|22309-22318|26874-26883|26964-26973,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
647,http://sbmi.uth.tmc.edu/ontology/ochv#647,294-296|11985-11987,PREF|PREF,647|647
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,327-330|1794-1797|1844-1847|2237-2240|2248-2251|2389-2392|2505-2508|2826-2829|3087-3090|9523-9526|9565-9568|11388-11391|13205-13208|15897-15900|16526-16529|17859-17862|21635-21638|22320-22323|24676-24679|27044-27047|27094-27097,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA|AREA
positive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205159,365-372|10045-10052|10087-10094|10517-10524|11368-11375|11490-11497|11730-11737|12027-12034|12121-12128|12224-12231|12337-12344|12795-12802|16021-16028|16517-16524|19897-19904,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE|POSITIVE
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,399-406|10232-10239|11876-11883|12914-12922|16030-16038|21776-21784|23238-23246|23409-23417|23503-23511|23596-23604|23722-23730|24034-24042|27214-27222,SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES|RESPONSES
contralateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0441988,458-470|14535-14547|14934-14946|14962-14974|15515-15527|15648-15660|18872-18884,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,481-484|2384-2387|3548-3551|4993-4996|6164-6167|6180-6183|6196-6199|12655-12658|15742-15745|15772-15775|16050-16053|22726-22729|24407-24410|27018-27021,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,481-484|2384-2387|3548-3551|4993-4996|6164-6167|6180-6183|6196-6199|12655-12658|15742-15745|15772-15775|16050-16053|22726-22729|24407-24410|27018-27021,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND|HAND
medial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205098,520-525|790-795|12958-12963|13836-13841|14900-14905|15435-15440|17154-17159|19074-19079|22817-22822|22861-22866,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL|MEDIAL
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,530-536|800-806|12968-12974|13846-13852|14784-14790|14910-14916|15445-15451|17164-17170|19586-19592|22827-22833|22871-22877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
