prefLabel,id,from_to,matchType,text
School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118,1-6,PREF,SCHOOL
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,11-18,PREF,EXERCISE
Nutritional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25597,24-34,PREF,NUTRITIONAL
College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61514,46-52|4360-4366|4585-4591|4822-4828,PREF|PREF|PREF|PREF,COLLEGE|COLLEGE|COLLEGE|COLLEGE
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,57-62|18971-18976,PREF|PREF,HEALTH|HEALTH
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,68-72|4314-4318,PREF|PREF,HUMAN|HUMAN
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,94-98,PREF,STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,94-98,PREF,STATE
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,100-109,PREF,UNIVERSITY
United States,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17234,160-172,PREF,UNITED STATES
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,175-184,PREF,BACKGROUND
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,187-193|14337-14341|16105-16111,PREF|SYN|PREF,LIMITED|LIMIT|LIMITED
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,214-225|214-219|367-378|367-372|627-638|627-632|919-930|919-924|1052-1057|1089-1094|1211-1222|1211-1216|1456-1467|1456-1461|3157-3168|3157-3162|3583-3594|3583-3588|3713-3724|3713-3718|3912-3923|3912-3917|6048-6053|6192-6197|9287-9292|9852-9863|9852-9857|10525-10530|10632-10637|10672-10677|10762-10767|10899-10910|10899-10904|11023-11028|11107-11112|11224-11229|11850-11855|11971-11976|12122-12133|12122-12127|12244-12249|13046-13057|13046-13051|13244-13255|13244-13249|13445-13450|14139-14150|14139-14144|14369-14374|14555-14560|14622-14633|14622-14627|14869-14880|14869-14874|17028-17039|17028-17033|17102-17107|17315-17326|17315-17320|18502-18513|18502-18507|18516-18527|18516-18521|18616-18621|18734-18739|19230-19235|19260-19265|19383-19394|19383-19388|19569-19574|19775-19786|19775-19780|19951-19962|19951-19956|20067-20078|20067-20072|20146-20157|20146-20151,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN,LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Lower Extremity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12742,231-245|384-398|936-950|1495-1509|3730-3744|3892-3906|4079-4093|6567-6581|9516-9530|11714-11728|13947-13961|14024-14038|14156-14170|14840-14854|17375-17389|19468-19477,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER EXTREMITY|LOWER LIMB
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,231-235|384-388|644-648|936-940|1046-1050|1495-1499|3151-3155|3451-3455|3730-3734|3892-3896|3962-3966|4079-4083|5836-5840|6014-6018|6186-6190|6532-6536|6567-6571|9309-9313|9516-9520|10666-10670|10745-10749|11218-11222|11714-11718|11965-11969|12105-12109|12223-12227|13947-13951|14024-14028|14156-14160|14363-14367|14549-14553|14639-14643|14840-14844|16897-16901|17375-17379|18728-18732|19468-19472,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,231-235|384-388|644-648|936-940|1046-1050|1495-1499|3151-3155|3451-3455|3730-3734|3892-3896|3962-3966|4079-4083|5836-5840|6014-6018|6186-6190|6532-6536|6567-6571|9309-9313|9516-9520|10666-10670|10745-10749|11218-11222|11714-11718|11965-11969|12105-12109|12223-12227|13947-13951|14024-14028|14156-14160|14363-14367|14549-14553|14639-14643|14840-14844|16897-16901|17375-17379|18728-18732|19468-19472,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12429,237-245|390-398|650-660|942-950|1501-1509|3736-3744|3898-3906|3968-3978|4085-4093|5842-5852|6020-6030|6573-6581|9522-9530|11720-11728|13953-13961|14030-14038|14162-14170|14645-14655|14846-14854|17381-17389|19474-19477,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,EXTREMITY|EXTREMITY|EXTREMITIES|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITIES|EXTREMITY|EXTREMITIES|EXTREMITIES|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITY|EXTREMITIES|EXTREMITY|EXTREMITY|LIMB
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,247-254|797-804|1283-1290|1363-1370|1481-1488|1511-1518|2373-2380|2785-2792|3288-3295|3392-3399|4544-4551|7839-7846|7936-7943|8046-8053|8202-8209|8445-8452|8523-8530|8601-8608|8710-8717|9005-9012|9178-9185|9366-9373|9582-9589|10142-10149|10610-10617|10776-10783|11121-11128|11238-11245|11485-11492|11598-11605|12135-12142|12776-12783|13096-13103|13363-13370|13606-13613|13773-13780|13844-13851|14172-14179|14399-14406|14569-14576|14702-14709|14882-14889|15016-15023|15548-15555|16065-16072|16694-16701|16811-16818|17239-17246|17361-17368|17414-17421|17480-17487|18460-18467|18630-18637|19113-19120|19738-19745|20038-20045|20117-20124,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
People,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95553,283-288|414-419|751-756|2628-2633|2844-2849|3242-3247|3760-3765|4041-4046|4255-4260|4479-4484|5227-5232|11562-11567|11918-11923|13574-13579|14050-14055|15499-15504|15590-15595|15753-15758|17450-17455|18558-18563|18574-18579|18686-18691|18764-18769|18833-18838|20309-20314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE|PEOPLE
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,307-309|1521-1523|1766-1768|10167-10169|15402-15404|17883-17885|18028-18030|18115-18117|18254-18256|18430-18432|18589-18591|18698-18700|18788-18790|18857-18859|18908-18910|19077-19079|19286-19288|19453-19455|19612-19614|19665-19667|19842-19844|19889-19891|20199-20201|20321-20323,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,311-319|1525-1533|1770-1778|10171-10179|15406-15414|17887-17895|18032-18040|18119-18127|18258-18266|18434-18442|18593-18601|18702-18710|18792-18800|18861-18869|18912-18920|19081-19089|19290-19298|19457-19465|19616-19624|19669-19677|19846-19854|19893-19901|20203-20211|20325-20333,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,316-319|1530-1533|1775-1778|2779-2782|5752-5755|5779-5782|10176-10179|12848-12851|12891-12894|12936-12939|14455-14458|15203-15206|15411-15414|15788-15791|15875-15878|15989-15992|17892-17895|18037-18040|18124-18127|18263-18266|18439-18442|18598-18601|18707-18710|18797-18800|18866-18869|18917-18920|19086-19089|19295-19298|19462-19465|19621-19624|19674-19677|19851-19854|19898-19901|20208-20211|20330-20333,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49155,328-336|19823-19831,PREF|PREF,OBJECTIVE|OBJECTIVE
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88181,328-336|19823-19831,PREF|PREF,OBJECTIVE|OBJECTIVE
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,342-350|875-883|2400-2408|7444-7452|9753-9761|12050-12059,PREF|PREF|PREF|PREF|PREF|SYN,DETERMINE|DETERMINE|DETERMINE|DETERMINE|DETERMINE|DETERMINED
Phase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257,458-462|8509-8513|16920-16924|19163-19167,PREF|PREF|PREF|PREF,PHASE|PHASE|PHASE|PHASE
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,477-480|1140-1143|1392-1395|3359-3362|3810-3813|3944-3947|4009-4012|4152-4155|5908-5911|7241-7244|7322-7325|7545-7548|7612-7615|8696-8699|9025-9028|9418-9421|9638-9641|10463-10466|11066-11069|12184-12187|13284-13287|13707-13710|15097-15100|15167-15170|15811-15814|16831-16834|16938-16941|17177-17180|17281-17284,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK|TASK
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,483-488|4190-4195,PREF|PREF,DESIGN|DESIGN
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,491-495|2690-2695|4160-4164|7203-7208|8753-8758|8786-8791|12449-12454|13900-13905|17929-17933,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF,CROSS|ACROSS|CROSS|ACROSS|ACROSS|ACROSS|ACROSS|ACROSS|CROSS
Observational Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16084,508-526|508-520|4176-4188,PREF|SYN|SYN,OBSERVATIONAL STUDY|OBSERVATIONAL|OBSERVATIONAL
